date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2000-05-05,0.0034999999999998366,-0.00519999999997367,0.017199999999998994,0.02900000000000169,0.02809999999999846,0.019000000000000128,0.010899999999998577
2000-05-06,-0.007200000000000095,-0.0049000000000347654,-0.017199999999997218,-0.05650000000000155,-0.05469999999999864,-0.016700000000001936,-0.019999999999999574
2000-05-07,-0.15339999999999954,-0.0023999999999944066,-0.0022999999999999687,-0.04189999999999827,-0.040800000000000836,-0.000999999999995893,-0.0048000000000003595
2000-05-08,0.07189999999999985,0.0007000000000090267,-0.029200000000001225,-0.050400000000001555,-0.050399999999998,-0.02790000000000248,-0.021099999999999675
2000-05-09,0.07559999999999922,-0.002899999999996794,0.008599999999999497,0.02660000000000018,0.026599999999998403,0.00959999999999539,0.01049999999999951
2000-05-10,0.010600000000001053,0.0005000000000023874,0.030100000000000904,0.08050000000000068,0.08009999999999984,0.029600000000009175,0.038800000000001056
2000-05-11,-0.002200000000000202,-0.0004000000000132786,-0.005000000000000782,-0.02519999999999989,-0.025000000000000355,-0.0028000000000041325,-0.007800000000000473
2000-05-12,-4.440892098500626e-16,-0.0033999999999991815,0.004700000000001481,0.01419999999999888,0.013900000000001356,0.010899999999999466,0.0023999999999997357
2000-05-13,0.0013999999999998458,0.009100000000017872,-0.046400000000001995,-0.018599999999997507,-0.018500000000001293,-0.04260000000000019,-0.0015000000000000568
2000-05-14,-0.0014999999999996128,0.003899999999987358,-0.04329999999999856,-0.09980000000000366,-0.09980000000000011,-0.05469999999999864,-0.06419999999999959
2000-05-15,0.00010000000000065512,-0.008300000000005525,0.0345999999999993,0.002200000000000202,0.0023999999999997357,0.03429999999999822,-0.004599999999998161
2000-05-16,-0.00010000000000065512,-0.0017999999999886995,0.012900000000000134,0.04550000000000409,0.04490000000000194,0.02030000000000065,0.020499999999996632
2000-05-17,9.999999999976694e-05,0.002299999999991087,-0.011899999999998911,-0.004800000000003024,-0.0039999999999995595,-0.005399999999999849,0.012400000000001299
2000-05-18,-9.999999999976694e-05,0.003299999999995862,-0.024200000000000443,-0.01980000000000004,-0.019800000000001816,-0.03310000000000102,-0.0009999999999994458
2000-05-19,0.0002999999999997449,0.0013000000000147338,0.002599999999997493,0.01950000000000074,0.019399999999999196,0.004700000000003257,0.013299999999999201
2000-05-20,0.11840000000000028,0.004599999999996385,-0.02949999999999875,-0.01419999999999888,-0.014099999999997337,-0.0400000000000027,0.0004999999999988347
2000-05-21,-0.046499999999999986,-0.0008000000000123464,-0.05269999999999797,-0.06750000000000256,-0.06740000000000457,-0.05279999999999774,-0.034299999999996444
2000-05-22,-0.0754999999999999,-0.001999999999981128,-0.005300000000001859,-0.03469999999999729,-0.034699999999993736,0.001799999999995805,-0.0267000000000035
2000-05-23,-0.09300000000000042,-0.00010000000001753051,0.020300000000002427,-0.01790000000000269,-0.017900000000004468,0.016900000000003246,-0.01229999999999798
2000-05-24,0.08000000000000052,-0.0020999999999844476,0.025799999999996714,0.0663000000000018,0.0663000000000018,0.026499999999998636,0.043699999999999406
2000-05-25,0.046299999999999564,-0.005500000000012051,0.048500000000000654,0.07889999999999908,0.07889999999999908,0.045300000000001006,0.0497999999999994
2000-05-26,-0.0042999999999997485,0.001600000000010482,-0.055999999999997385,-0.06539999999999857,-0.06539999999999857,-0.04899999999999949,-0.031599999999999184
2000-05-27,0.026900000000000368,0.0015999999999820602,-0.00140000000000029,-0.004100000000001103,-0.004100000000001103,-0.007600000000000051,-0.004699999999999704
2000-05-28,-0.04370000000000074,1.4210854715202004e-14,-0.04690000000000438,-0.05039999999999978,-0.05039999999999978,-0.04730000000000345,-0.03310000000000102
2000-05-29,-0.028499999999999304,-0.0030000000000001137,0.03490000000000393,0.03759999999999941,0.03739999999999988,0.03690000000000282,0.003900000000001569
2000-05-30,0.019799999999999596,-0.002899999999996794,0.0688999999999993,0.0669000000000004,0.06679999999999886,0.06760000000000232,0.02859999999999907
2000-05-31,-0.00010000000000065512,0.002999999999985903,-0.006699999999998596,-0.02459999999999951,-0.024599999999997735,-0.0028000000000041325,-0.013600000000000279
2000-06-01,-0.0035999999999987153,0.002200000000016189,0.0007999999999981355,-0.018200000000001992,-0.01800000000000246,-0.009099999999996555,-0.002200000000000202
2000-06-02,0.0036999999999993705,0.0018999999999920192,-0.020299999999998875,-0.029399999999997206,-0.02929999999999744,-0.022500000000004405,-0.009399999999999409
2000-06-03,0.0016000000000002679,-0.001600000000010482,-0.0175000000000054,-0.015600000000000946,-0.01550000000000118,-0.01379999999999626,-0.00280000000000058
2000-06-04,0.03359999999999941,0.00030000000000995897,-0.019399999999993867,0.01989999999999803,0.01980000000000004,-0.012500000000002842,0.01699999999999946
2000-06-05,0.09799999999999986,0.0004999999999881766,-0.049500000000001876,-0.0009999999999976694,-0.0010000000000012221,-0.05279999999999774,0.0015000000000018332
2000-06-06,-0.37759999999999927,0.0032000000000493856,0.013999999999999346,-0.035800000000000054,-0.03569999999999851,0.01640000000000086,-0.033700000000001396
2000-06-07,0.24419999999999975,-0.0006000000000483396,0.03610000000000113,0.030799999999999272,0.030600000000001515,0.03639999999999688,0.01010000000000133
2000-06-08,0.00019999999999997797,0.0020999999999986585,0.005199999999998539,-0.012500000000001066,-0.012400000000003075,0.004100000000001103,-0.0025000000000030553
2000-06-09,-0.00019999999999997797,0.002899999999996794,-0.013899999999996027,-0.034999999999998366,-0.03509999999999991,-0.012599999999999056,-0.015699999999995384
2000-06-10,-0.008000000000000007,0.00040000000004170033,0.04719999999999658,0.07559999999999967,0.07560000000000144,0.04600000000000293,0.039299999999997226
2000-06-11,-0.0766,0.006099999999975125,-0.015000000000000568,-0.051399999999999224,-0.051300000000001234,-0.01890000000000569,-0.030699999999999505
2000-06-12,0.08349999999999991,-0.0018000000000029104,0.03819999999999979,0.043199999999998795,0.043100000000000804,0.03870000000000218,0.02919999999999945
2000-06-13,0.009500000000000064,-0.00539999999999452,-0.010599999999996612,0.05080000000000062,0.05080000000000062,0.005399999999998073,0.03219999999999956
2000-06-14,0.018700000000000383,-0.004200000000011528,-0.04730000000000345,0.004899999999999238,0.004799999999999471,-0.02589999999999648,0.003300000000001191
2000-06-15,0.01729999999999965,-0.0043999999999897454,-0.023999999999997357,-0.024399999999999977,-0.024200000000000443,-0.04579999999999984,-0.0039999999999995595
2000-06-16,0.06809999999999983,0.004499999999993065,-0.011700000000001154,-0.009400000000001185,-0.009399999999999409,-0.02440000000000353,0.0005999999999986017
2000-06-17,-0.11259999999999959,0.006700000000009254,-0.01810000000000045,-0.05329999999999657,-0.053300000000000125,-0.018199999999996663,-0.037799999999998946
2000-06-18,-0.15320000000000045,0.0017000000000138016,0.016899999999999693,-0.026000000000003354,-0.026099999999999568,0.018399999999996197,-0.02120000000000033
2000-06-19,0.14939999999999998,0.0016999999999853799,0.04490000000000194,0.08260000000000467,0.08269999999999911,0.04140000000000299,0.053599999999999426
2000-06-20,0.009600000000000719,-0.010500000000021714,0.10349999999999682,0.11649999999999494,0.11580000000000013,0.10290000000000177,0.044800000000000395
2000-06-21,-0.0138000000000007,-0.0034999999999882903,-0.02379999999999427,-0.013699999999998269,-0.013499999999998735,-0.00880000000000436,-0.0030000000000001137
2000-06-22,0.03160000000000007,0.0012000000000114142,-0.04180000000000561,-0.04190000000000005,-0.04150000000000098,-0.05409999999999826,-0.01019999999999932
2000-06-23,-0.03809999999999958,0.0034999999999882903,-0.021100000000000563,-0.12519999999999953,-0.12509999999999977,-0.023299999999998988,-0.0777000000000001
2000-06-24,-0.08520000000000039,0.005900000000011119,-0.011599999999987176,-0.029500000000000526,-0.029500000000002302,-0.006999999999997897,-0.01810000000000045
2000-06-25,0.13529999999999998,-0.00560000000000116,0.01129999999998077,0.09940000000000104,0.09930000000000305,0.007199999999993878,0.06829999999999892
2000-06-26,-0.05279999999999996,-0.0006000000000057071,0.008300000000009078,0.003199999999997871,0.003299999999997638,0.011400000000005406,-0.003999999999997783
2000-06-27,-0.4359999999999995,0.008800000000007913,0.0016999999999995907,-0.04179999999999495,-0.04179999999999495,0.0045999999999999375,-0.021600000000001174
2000-06-28,0.49159999999999915,-0.004400000000003956,0.019400000000000972,0.07189999999999408,0.07189999999999408,0.017399999999994975,0.046899999999999054
2000-06-29,0.016200000000000436,-0.008800000000007913,-0.030699999999999505,-0.02079999999999771,-0.02079999999999771,-0.033399999999996766,-0.013399999999998968
2000-06-30,-0.06189999999999962,0.0007000000000090267,-0.0327000000000055,-0.09960000000000058,-0.09969999999999857,-0.031099999999998573,-0.06949999999999967
2000-07-01,0.007599999999999607,0.0014999999999787406,0.004200000000004422,-0.0012999999999987466,-0.0012000000000025324,0.004899999999995686,-0.0014000000000020663
2000-07-02,-0.00039999999999995595,0.0020000000000379714,0.01290000000000191,-0.019700000000000273,-0.019699999999998496,0.00740000000000407,-0.010899999999995913
2000-07-03,-0.01680000000000037,0.0027999999999792635,-0.006800000000001916,0.02099999999999902,0.02099999999999902,-0.0009000000000014552,0.015599999999997394
2000-07-04,-0.011899999999999356,0.005499999999983629,0.011499999999998067,0.00990000000000002,0.00990000000000002,0.011999999999996902,0.006399999999999295
2000-07-05,-0.011900000000000244,0.007200000000040063,0.02680000000000149,0.020899999999999253,0.020899999999999253,0.026200000000002888,0.009300000000003195
2000-07-06,0.04079999999999995,-0.0037000000000233513,0.004000000000001336,0.01300000000000523,0.013100000000004997,0.00420000000000087,0.004799999999995919
2000-07-07,-0.012199999999999989,-0.0062999999999959755,0.00409999999999755,0.011399999999994748,0.011199999999995214,0.0032999999999994145,0.012700000000002376
2000-07-08,-0.05310000000000015,0.004099999999993997,-0.049399999999998556,-0.054199999999999804,-0.05400000000000027,-0.04789999999999495,-0.032399999999999096
2000-07-09,0.07580000000000009,-0.004900000000006344,0.02949999999999875,0.05700000000000216,0.05690000000000239,0.029899999999994264,0.041099999999996584
2000-07-10,-0.08579999999999988,-0.0024999999999835154,-0.019199999999997885,-0.019200000000001438,-0.019200000000003214,-0.020300000000002427,-0.008499999999997954
2000-07-11,-0.2763000000000002,0.0003999999999848569,-0.008000000000002672,-0.03850000000000087,-0.038599999999995305,-0.008999999999996788,-0.030300000000002214
2000-07-12,0.001100000000000101,0.002900000000011005,0.005800000000004246,-0.006599999999997053,-0.006500000000002615,0.007500000000000284,-0.00839999999999641
2000-07-13,0.3573000000000002,-0.0069000000000016826,0.08429999999999538,0.14179999999999993,0.14159999999999862,0.08159999999999812,0.08429999999999893
2000-07-14,9.999999999976694e-05,-0.004300000000000637,0.005300000000001859,-0.015300000000003422,-0.015299999999998093,0.006800000000005468,-0.016099999999998005
2000-07-15,0.010600000000000165,0.0011999999999972033,-0.04720000000000013,-0.08030000000000115,-0.08010000000000161,-0.047600000000006304,-0.040800000000006165
2000-07-16,-0.01760000000000006,0.0033000000000100727,-0.02359999999999829,-0.037199999999995015,-0.03719999999999679,-0.023099999999999454,-0.020299999999993545
2000-07-17,-0.010900000000000132,0.0007999999999839247,0.04479999999999862,0.03999999999999737,0.03979999999999784,0.04430000000000334,0.007699999999996265
2000-07-18,0.01100000000000012,-0.0050999999999703505,0.032099999999999795,0.06789999999999985,0.06770000000000032,0.0338999999999956,0.03560000000000052
2000-07-19,0.01880000000000015,0.0004999999999597549,-0.024299999999996658,0.0019000000000026773,0.0021999999999984254,-0.017399999999994975,0.019800000000001816
2000-07-20,0.01969999999999983,-0.0005999999999772854,-0.03370000000000317,-0.06890000000000285,-0.06879999999999775,-0.03850000000000264,-0.031700000000002504
2000-07-21,-0.042300000000000226,0.0,-0.04150000000000276,-0.04969999999999786,-0.04970000000000141,-0.04540000000000077,-0.033999999999997144
2000-07-22,-0.06859999999999955,0.004099999999993997,0.015300000000003422,-0.007400000000002294,-0.007399999999998741,0.015800000000002257,-0.010200000000002873
2000-07-23,0.04479999999999995,0.0010999999999938836,0.01769999999999783,0.03189999999999671,0.031899999999998485,0.01629999999999754,0.020600000000003504
2000-07-24,0.02919999999999967,0.0006000000000057071,-0.046899999999993724,-0.004599999999989279,-0.0045999999999999375,-0.03909999999999769,-0.0024000000000032884
2000-07-25,0.016200000000000214,0.00030000000000995897,-0.014000000000010004,-0.014000000000006452,-0.013999999999999346,-0.016099999999998005,-0.008300000000001972
2000-07-26,0.014999999999999902,0.005999999999971806,0.0012000000000043087,0.03300000000000125,0.03310000000000102,-0.003100000000006986,0.02210000000000356
2000-07-27,-0.0020999999999999908,-0.0006999999999521833,0.03580000000000183,0.02689999999999415,0.026799999999997937,0.027100000000004343,0.01659999999999684
2000-07-28,-0.025699999999999834,-0.0029000000000394266,-0.010400000000000631,-0.02799999999999514,-0.027999999999998693,-0.005099999999998772,-0.0195999999999934
2000-07-29,0.02139999999999964,0.0003000000000241698,-0.025199999999998113,-0.02459999999999951,-0.02459999999999951,-0.021000000000000796,-0.012400000000003075
2000-07-30,0.09810000000000052,0.0011999999999972033,0.03289999999999438,0.07760000000000034,0.07760000000000034,0.029599999999998516,0.052599999999998204
2000-07-31,-0.04340000000000055,0.002699999999975944,-0.011399999999994748,0.052199999999999136,0.05209999999999937,-0.004299999999997084,0.03230000000000288
2000-08-01,-0.04119999999999946,0.0036000000000200316,-0.02820000000000178,-0.04820000000000135,-0.04820000000000135,-0.029100000000006787,-0.028500000000002856
2000-08-02,-0.03460000000000041,0.004900000000006344,-0.01559999999999917,-0.03539999999999921,-0.03529999999999944,-0.02309999999999235,-0.02120000000000033
2000-08-03,0.030500000000000194,-0.007300000000029172,0.04709999999999681,0.03420000000000201,0.03409999999999869,0.04369999999999408,0.020700000000001495
2000-08-04,-0.01330000000000009,-0.004099999999965576,0.01990000000000336,0.0021999999999984254,0.002300000000005298,0.023200000000002774,-0.004300000000000637
2000-08-05,-0.04059999999999997,0.0012999999999721013,0.005399999999998073,-0.02850000000000108,-0.028500000000004633,0.0005000000000023874,-0.021099999999998786
2000-08-06,0.01980000000000004,0.002300000000005298,0.004900000000002791,-0.009899999999998244,-0.009899999999998244,0.013599999999996726,-0.0026000000000028223
2000-08-07,-0.00029999999999996696,-0.003199999999992542,-0.007500000000003837,0.027200000000000557,0.027200000000000557,-0.00689999999999813,0.01960000000000406
2000-08-08,0.0008999999999999009,-0.0031000000000034333,-0.03699999999999548,0.020199999999999108,0.020199999999995555,-0.03340000000000032,0.01869999999999905
2000-08-09,0.018199999999999994,0.0010000000000047748,0.0006999999999948159,-0.02020000000000266,-0.020199999999995555,-0.0058000000000006935,-0.011500000000003396
2000-08-10,0.12250000000000005,-0.0005000000000023874,-0.023999999999997357,-0.044399999999996,-0.04439999999999955,-0.020199999999999108,-0.026799999999999713
2000-08-11,-0.13349999999999995,-0.002600000000001046,-0.031699999999997175,-0.030700000000003058,-0.030700000000003058,-0.033799999999999386,-0.02889999999999482
2000-08-12,-0.010800000000000143,-0.002200000000001978,-0.01010000000000133,-0.044399999999996,-0.04439999999999955,-0.010400000000004184,-0.03440000000000332
2000-08-13,-0.005900000000000016,-0.0005999999999914962,-0.005600000000004712,-0.03690000000000282,-0.0367999999999995,-0.012299999999996203,-0.023200000000000998
2000-08-14,0.007200000000000095,0.0043999999999897454,0.01330000000000453,0.018399999999996197,0.018299999999999983,0.00829999999999842,0.01290000000000191
2000-08-15,0.0,0.004699999999999704,0.01279999999999859,0.012500000000006395,0.012500000000002842,0.00840000000000174,0.005999999999996675
2000-08-16,0.0,0.0007000000000090267,0.030300000000000438,0.03289999999999793,0.03289999999999793,0.02639999999999887,0.022000000000003794
2000-08-17,-0.00039999999999995595,-0.00010000000000331966,0.0058000000000006935,0.011700000000001154,0.011699999999997601,0.01629999999999754,0.008199999999998653
2000-08-18,-0.0014000000000000679,-0.0007999999999981355,-0.009800000000005582,-0.03650000000000375,-0.036499999999996646,-0.0036999999999949296,-0.026499999999998636
2000-08-19,0.013000000000000123,9.99999999891088e-05,-0.03179999999999339,0.011600000000001387,0.011599999999997834,-0.031900000000003814,0.010099999999997777
2000-08-20,-0.005300000000000082,0.001600000000010482,-0.021500000000003183,-0.04159999999999542,-0.04159999999999897,-0.02049999999999841,-0.029500000000000526
2000-08-21,-0.006900000000000128,0.001599999999996271,0.017800000000001148,0.04669999999999419,0.04669999999999774,0.01899999999999835,0.030900000000002592
2000-08-22,0.0016000000000002679,-0.0016999999999995907,0.019700000000000273,0.0768000000000022,0.07670000000000599,0.019000000000001904,0.04529999999999923
2000-08-23,-0.000400000000000178,-0.0008999999999872443,0.02049999999999841,0.02909999999999968,0.028799999999993275,0.020100000000002893,0.012999999999998124
2000-08-24,0.009499999999999842,-0.001200000000025625,-0.013299999999997425,-0.033600000000003405,-0.03319999999999723,-0.00890000000000768,-0.010199999999997544
2000-08-25,-0.008699999999999486,-0.002999999999985903,-0.026300000000002655,-0.04709999999999326,-0.04719999999999658,-0.0309999999999917,-0.02829999999999977
2000-08-26,0.0006999999999992568,-0.0033999999999991815,-0.010999999999992127,-0.03730000000000189,-0.03720000000000567,-0.011299999999998533,-0.02640000000000242
2000-08-27,0.052400000000000446,0.00030000000000995897,0.0011999999999900979,0.02729999999999677,0.027300000000000324,0.005099999999984561,0.021800000000002484
2000-08-28,-0.17169999999999996,0.0022999999999626652,0.02550000000000452,-0.015100000000000335,-0.015099999999996783,0.026200000000009993,-0.013000000000001677
2000-08-29,0.04530000000000012,0.0014000000000464752,0.009399999999995856,-0.005399999999998073,-0.005399999999998073,0.008900000000000574,-0.005300000000001859
2000-08-30,0.07059999999999977,-1.4210854715202004e-14,-0.013699999999996493,0.013200000000004763,0.013199999999994105,-0.012100000000000222,0.010300000000006193
2000-08-31,0.03639999999999999,0.002399999999965985,-0.03909999999999769,0.008899999999997021,0.009000000000003894,-0.043600000000001415,0.007099999999994111
2000-09-01,0.14500000000000002,0.0020000000000521823,-0.021100000000007668,0.017499999999994742,0.017399999999994975,-0.023699999999998056,0.017200000000002547
2000-09-02,-0.19609999999999994,-0.003100000000031855,-0.006599999999995276,-0.035099999999996356,-0.035099999999992804,-0.005200000000002092,-0.03140000000000143
2000-09-03,-0.00749999999999984,-0.003299999999981651,0.023900000000004695,-0.011999999999996902,-0.012000000000004007,0.02270000000000394,-0.010400000000000631
2000-09-04,-0.027700000000000502,-0.000900000000015666,-0.0027000000000079183,-0.0004000000000026205,-0.00039999999999551505,-0.0015000000000071623,0.00030000000000285354
2000-09-05,0.04320000000000035,0.004600000000010596,0.007800000000003138,0.009599999999998943,0.009599999999991837,0.00880000000000436,0.005699999999997374
2000-09-06,0.07559999999999989,0.0030999999999892225,-0.037599999999997635,0.03710000000000235,0.03720000000000567,-0.04189999999999827,0.02810000000000379
2000-09-07,-0.0044999999999999485,-0.0024999999999977263,-0.008000000000002672,0.006499999999995509,0.006399999999999295,-0.007500000000003837,0.006099999999998218
2000-09-08,-0.05999999999999961,-0.0039000000000157797,0.031800000000000495,0.04740000000000322,0.047399999999999665,0.034000000000006025,0.03509999999999813
2000-09-09,-0.002100000000000435,-0.0006999999999663942,-0.006500000000002615,-0.02589999999999648,-0.025900000000000034,-0.0010000000000012221,-0.017999999999998906
2000-09-10,0.0044999999999997264,0.0003999999999848569,-0.01829999999999643,-0.02760000000000673,-0.027699999999999392,-0.01620000000000843,-0.021000000000000796
2000-09-11,-0.004399999999999071,0.0020000000000095497,0.0018999999999991246,-0.02869999999999706,-0.028700000000004167,7.105427357601002e-15,-0.02179999999999893
2000-09-12,-0.02300000000000102,0.0013999999999896318,0.008099999999998886,-0.0030999999999998806,-0.002999999999996561,0.001899999999995572,-0.001200000000000756
2000-09-13,-0.10079999999999956,0.0,0.04970000000000141,0.008900000000000574,0.008900000000000574,0.05110000000000525,0.008800000000000807
2000-09-14,0.13149999999999995,-0.005400000000008731,0.018499999999999517,0.037899999999996936,0.03779999999999717,0.016199999999997772,0.022999999999999687
2000-09-15,-0.007799999999999807,-0.0027000000000043656,-0.03639999999999688,-0.05579999999999785,-0.055599999999994765,-0.03420000000000201,-0.03359999999999985
2000-09-16,-0.000900000000000345,0.0032000000000351747,-0.06170000000000542,-0.06759999999999877,-0.06730000000000302,-0.06209999999999738,-0.035199999999999676
2000-09-17,0.000300000000000189,0.001399999999975421,-0.030399999999996652,-0.00730000000000075,-0.007600000000003604,-0.03160000000000096,-0.009000000000000341
2000-09-18,-9.999999999998899e-05,-0.0011999999999972033,0.010899999999999466,-0.013499999999996959,-0.01329999999999032,-0.0016999999999995907,-0.006600000000000605
2000-09-19,0.00019999999999997797,0.00010000000000331966,0.010099999999997777,0.05119999999999436,0.050999999999991275,0.024699999999999278,0.02740000000000009
2000-09-20,0.010699999999999932,-0.0007999999999981355,0.024900000000002365,0.09060000000000201,0.09050000000000225,0.0257000000000005,0.06120000000000303
2000-09-21,0.06220000000000048,0.0010999999999938836,-0.012100000000000222,-0.009100000000000108,-0.009100000000000108,-0.01799999999999713,-0.002100000000005764
2000-09-22,-0.04760000000000053,0.00010000000000331966,0.008199999999998653,-0.012000000000000455,-0.011999999999996902,0.009199999999996322,-0.011399999999996524
2000-09-23,-0.04559999999999986,0.003999999999990678,0.03830000000000311,-0.01529999999999987,-0.015300000000003422,0.04100000000000037,-0.014300000000000423
2000-09-24,-0.08079999999999976,-0.0033999999999849706,0.024799999999995492,-0.013099999999997891,-0.013100000000001444,0.025900000000000034,-0.011699999999999378
2000-09-25,0.09079999999999933,-0.005500000000026262,-0.04569999999999652,-0.03229999999999933,-0.03229999999999933,-0.04639999999999844,-0.02090000000000103
2000-09-26,-0.0037999999999995815,0.006000000000028649,-0.10259999999999891,-0.11480000000000246,-0.11449999999999605,-0.102800000000002,-0.07149999999999856
2000-09-27,-0.04229999999999978,0.0018999999999778083,0.020299999999998875,-0.004400000000000404,-0.004500000000003723,0.02330000000000254,-0.009700000000002262
2000-09-28,0.050599999999999756,0.001200000000025625,-0.0020000000000024443,0.012999999999998124,0.013000000000001677,-0.004200000000004422,0.012500000000004619
2000-09-29,0.0035000000000000586,0.002699999999975944,0.0015000000000000568,0.00880000000000436,0.008699999999997488,-0.0009999999999941167,0.0029999999999947846
2000-09-30,-0.021400000000000086,-0.000699999999980605,0.036700000000003286,0.052199999999999136,0.052100000000006474,0.03949999999999676,0.0251000000000019
2000-10-01,0.02310000000000012,-0.002200000000001978,-0.003700000000002035,0.05979999999999919,0.05979999999999208,-0.004799999999995919,0.04779999999999873
2000-10-02,-0.001000000000000112,-0.00010000000000331966,-0.012600000000002609,-0.028900000000000148,-0.028899999999996595,-0.01380000000001047,-0.01890000000000036
2000-10-03,-0.04279999999999995,-0.0005000000000023874,0.019300000000004758,-0.033099999999997465,-0.0329999999999977,0.020100000000006446,-0.027599999999994296
2000-10-04,0.010699999999999932,-0.0009000000000014552,0.00590000000000046,-0.0071000000000012164,-0.007200000000000983,-0.0075999999999964984,0.0005999999999950489
2000-10-05,0.018799999999999928,-0.0005000000000023874,0.010799999999992593,0.007599999999992946,0.0075999999999964984,0.008699999999993935,0.0035000000000007248
2000-10-06,0.1889000000000003,0.002300000000005298,-0.02239999999999398,0.047200000000007236,0.04720000000000368,-0.009699999999995157,0.029899999999997817
2000-10-07,-0.23030000000000017,0.00929999999999609,-0.05969999999999942,-0.16440000000000055,-0.1633000000000031,-0.056100000000000705,-0.08469999999999445
2000-10-08,0.05620000000000003,0.002200000000001978,-0.04720000000000368,0.006799999999998363,0.008400000000005292,-0.04830000000000467,0.03879999999999484
2000-10-09,-0.00019999999999997797,0.0009000000000014552,-0.006899999999994577,0.03140000000000143,0.030199999999993565,-0.006499999999995509,0.0077000000000015945
2000-10-10,0.00010000000000043308,-0.002600000000001046,0.004499999999996618,0.0259999999999998,0.02550000000000452,-0.0019999999999988916,0.009100000000001884
2000-10-11,-0.001700000000000923,-0.0027000000000043656,0.015599999999995617,-0.053599999999999426,-0.053200000000002134,0.016399999999993753,-0.03680000000000305
2000-10-12,0.001700000000000479,0.0,0.0078000000000066905,0.018599999999999284,0.018299999999999983,0.009800000000005582,0.005200000000002092
2000-10-13,0.008500000000000174,0.0014000000000038426,0.01089999999999236,0.02829999999999977,0.027800000000000935,-0.002100000000002211,0.01249999999999929
