date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2011-01-22,3.1649000000000003,100.40140000000001,8.6924,3.9481,3.9842,8.2861,5.7701
2011-01-23,3.1649000000000003,100.40549999999999,8.5635,3.8731999999999998,3.9096,8.145900000000001,5.747800000000001
2011-01-24,3.1654,100.4069,8.450999999999999,3.8541,3.8901,8.0451,5.7423
2011-01-25,3.2815000000000003,100.40050000000001,8.333300000000001,3.8611,3.8968000000000003,7.9436,5.745
2011-01-26,3.2853000000000003,100.4017,8.2048,3.7588,3.7947,7.825900000000001,5.703200000000001
2011-01-27,3.2803000000000004,100.4066,8.0561,3.6502999999999997,3.6862,7.675799999999999,5.6574
2011-01-28,3.2769999999999997,100.4087,7.9448,3.5706,3.6066,7.555699999999999,5.6196
2011-01-29,3.2769999999999997,100.4108,7.8748000000000005,3.5798999999999994,3.6159000000000003,7.4772,5.6232
2011-01-30,3.2884999999999995,100.41109999999999,7.8108,3.6376,3.6732,7.4189,5.647200000000001
2011-01-31,3.3503999999999996,100.40910000000002,7.745899999999999,3.6674,3.7029,7.3515,5.6615
2011-02-01,3.5866,100.40390000000001,7.6683,3.6425,3.678,7.271,5.645599999999999
2011-02-02,3.4902999999999995,100.4173,7.4464999999999995,3.4031000000000002,3.4396,7.0498,5.5301
2011-02-03,3.4843,100.436,7.1924,3.1612,3.1982,6.796600000000001,5.4026
2011-02-04,3.4617999999999993,100.44030000000001,6.979699999999999,2.9653000000000005,3.0023,6.5844,5.278300000000001
2011-02-05,3.2893,100.4341,6.8311,2.8445,2.8816,6.4331,5.222700000000001
2011-02-06,3.2894,100.42779999999999,6.7584,2.7982,2.8352999999999997,6.35,5.208200000000001
2011-02-07,3.3007999999999997,100.4224,6.665800000000001,2.7563999999999997,2.7933999999999997,6.2612,5.193499999999999
2011-02-08,3.3007999999999997,100.42810000000001,6.527200000000001,2.6169000000000007,2.6545000000000005,6.134399999999999,5.142900000000001
2011-02-09,3.3464,100.42900000000002,6.3725,2.4614000000000003,2.4994,5.985499999999999,5.0789
2011-02-10,3.3454,100.43119999999999,6.200400000000001,2.3067,2.3449,5.8148,5.0186
2011-02-11,3.3188,100.44140000000002,6.061999999999999,2.1373,2.1762,5.677,4.9578999999999995
2011-02-12,3.2681999999999998,100.4605,5.965,2.0556,2.0946000000000002,5.5767999999999995,4.9295
2011-02-13,3.2662,100.4701,5.950400000000001,2.0572000000000004,2.0961,5.556500000000001,4.9299
2011-02-14,3.2662,100.46640000000001,5.992000000000001,2.1471,2.1851,5.596700000000001,4.9596
2011-02-15,3.2662,100.46220000000001,6.023399999999999,2.2147,2.2521,5.6362,4.9811000000000005
2011-02-16,3.2659,100.46470000000001,6.022600000000001,2.2701,2.3072,5.6545000000000005,5.0012
2011-02-17,3.2659,100.46869999999998,6.004700000000001,2.3198,2.3568000000000002,5.6607,5.0222999999999995
2011-02-18,3.2659,100.4721,6.0161,2.3822,2.4191,5.681799999999999,5.053
2011-02-19,3.2659,100.4703,6.0398000000000005,2.4605,2.4973,5.709799999999999,5.0937
2011-02-20,3.2659,100.46349999999998,6.0537,2.5165,2.5533,5.7281,5.1238
2011-02-21,3.2659,100.45559999999999,6.097300000000001,2.6181,2.6547,5.776,5.174100000000001
2011-02-22,3.1998,100.45560000000002,6.1246,2.63,2.6666000000000003,5.802899999999999,5.1808
2011-02-23,2.7402999999999995,100.46599999999998,6.104399999999999,2.5729,2.6096,5.7839,5.1481
2011-02-24,2.6376,100.47489999999999,6.1163,2.5829000000000004,2.6196,5.796900000000001,5.1525
2011-02-25,2.8025,100.4699,6.169,2.6474,2.6840999999999995,5.8569,5.1854
2011-02-26,2.8013,100.4645,6.195,2.6647000000000003,2.7013,5.8875,5.1949000000000005
2011-02-27,2.8015,100.45559999999999,6.2614,2.7386,2.7752,5.955400000000001,5.2388
2011-02-28,2.9164999999999996,100.4444,6.3325,2.8141,2.8507000000000007,6.026099999999999,5.2887
2011-03-01,2.9167,100.4416,6.297899999999999,2.7453999999999996,2.7821000000000002,5.983300000000001,5.2566999999999995
2011-03-02,2.9152000000000005,100.4422,6.2528,2.6820000000000004,2.7187,5.9342,5.2203
2011-03-03,2.8086,100.4455,6.210799999999999,2.5986000000000002,2.6353000000000004,5.894499999999999,5.1673
2011-03-04,2.86,100.4506,6.1765,2.5537,2.5904000000000003,5.8611,5.136800000000001
2011-03-05,3.3364,100.45200000000001,6.144399999999999,2.5287,2.5653999999999995,5.829,5.119
2011-03-06,3.2837,100.4544,6.1131,2.476,2.5127,5.8006,5.0931999999999995
2011-03-07,3.2837,100.45270000000001,6.126500000000001,2.5084,2.5449,5.819,5.1028
2011-03-08,3.5529,100.45049999999999,6.176,2.5789,2.6151999999999997,5.868499999999999,5.1306
2011-03-09,3.9297000000000004,100.44570000000002,6.2139,2.6267,2.6630000000000003,5.904399999999999,5.1563
2011-03-10,3.5742999999999996,100.4517,6.151599999999999,2.5428,2.5792,5.844499999999999,5.1109
2011-03-11,3.5740999999999996,100.4513,6.195600000000001,2.5826,2.6188,5.8861,5.122000000000001
2011-03-12,3.5740999999999996,100.44869999999999,6.2525,2.6634,2.6991,5.958599999999999,5.15
2011-03-13,3.5740999999999996,100.45020000000001,6.3241,2.7358,2.7714999999999996,6.0402,5.1825
2011-03-14,3.6419,100.45349999999999,6.3726,2.7840000000000003,2.8196999999999997,6.096799999999999,5.206799999999999
2011-03-15,3.878,100.45039999999999,6.4727,2.9029000000000003,2.9382,6.197399999999999,5.2505999999999995
2011-03-16,3.878,100.45039999999999,6.5937,3.0216999999999996,3.056,6.3047,5.2852
2011-03-17,3.878,100.4535,6.743099999999999,3.168,3.2016000000000004,6.4486,5.3346
2011-03-18,3.8778,100.45299999999999,6.9363,3.3768000000000002,3.4093999999999998,6.640899999999999,5.4126
2011-03-19,3.8778,100.4507,7.136699999999999,3.5877,3.6191999999999998,6.8378,5.4963999999999995
2011-03-20,3.8778,100.45199999999998,7.310599999999999,3.7775,3.8085000000000004,7.0114,5.5785
2011-03-21,3.7386,100.46170000000001,7.4162,3.8778,3.9087,7.117299999999999,5.6219
2011-03-22,3.7014,100.46889999999999,7.585699999999999,4.0698,4.0994,7.2874,5.6999
2011-03-23,3.7051,100.4609,7.8264,4.3492,4.375,7.526599999999999,5.8043
2011-03-24,3.7011000000000003,100.4522,7.9924,4.544,4.5663,7.701999999999999,5.8631
2011-03-25,3.6982999999999997,100.44940000000001,8.113399999999999,4.6503000000000005,4.6722,7.824599999999999,5.8986
2011-03-26,3.7308,100.4472,8.1919,4.7073,4.7292000000000005,7.9051,5.9358
2011-03-27,3.7588,100.43980000000002,8.3146,4.8404,4.8622,8.028500000000001,6.003100000000001
2011-03-28,3.7598,100.43720000000002,8.4207,4.944599999999999,4.9663,8.1364,6.0476
2011-03-29,3.8186,100.4356,8.5424,5.0936,5.1148,8.2629,6.1067
2011-03-30,4.0667,100.42509999999999,8.6639,5.2461,5.266900000000001,8.3848,6.1712
2011-03-31,4.0723,100.41619999999999,8.668,5.2276,5.2484,8.3918,6.159199999999999
2011-04-01,4.0726,100.4085,8.6599,5.209,5.2297,8.3862,6.1476
2011-04-02,4.0726,100.4002,8.779300000000001,5.3195,5.339700000000001,8.4951,6.186
2011-04-03,4.0726,100.39540000000001,8.9007,5.455500000000001,5.4753,8.6313,6.2437000000000005
2011-04-04,4.2844999999999995,100.3893,9.0802,5.6206,5.6403,8.8137,6.3277
2011-04-05,4.2843,100.38680000000001,9.1885,5.7037,5.723000000000001,8.916500000000001,6.35
2011-04-06,4.2843,100.3812,9.3324,5.8113,5.8302,9.0525,6.3822
2011-04-07,4.2837,100.3726,9.4986,5.9957,6.0139,9.2349,6.458600000000001
2011-04-08,4.2841000000000005,100.3692,9.672,6.1862,6.204199999999999,9.4119,6.563300000000001
2011-04-09,4.2816,100.3709,9.8115,6.3153,6.333200000000001,9.550999999999998,6.6412
2011-04-10,4.2338,100.37129999999999,9.8977,6.3863,6.4041,9.6386,6.690600000000001
2011-04-11,3.9758999999999998,100.36840000000001,9.982999999999999,6.4479,6.465699999999999,9.7247,6.7326
2011-04-12,3.9776,100.3599,10.1141,6.5887,6.6057999999999995,9.8564,6.787100000000001
2011-04-13,3.9776,100.3524,10.2674,6.7369,6.7529,10.011700000000001,6.837
2011-04-14,3.9770999999999996,100.34689999999999,10.3829,6.8625,6.8781,10.1388,6.8886
2011-04-15,4.2316,100.34390000000002,10.5002,6.966600000000001,6.9821,10.2618,6.947100000000001
2011-04-16,4.2565,100.345,10.5851,7.0323,7.0476,10.3469,6.973299999999999
2011-04-17,4.2565,100.35820000000001,10.651900000000001,7.0789,7.0941,10.414000000000001,6.990399999999999
2011-04-18,4.2565,100.36290000000001,10.788000000000002,7.2135,7.228300000000001,10.550800000000002,7.0443999999999996
2011-04-19,4.2286,100.35860000000001,11.011299999999999,7.4506000000000006,7.464099999999999,10.7738,7.1431
2011-04-20,4.278300000000001,100.35790000000001,11.2278,7.6683,7.681799999999999,10.988600000000002,7.256400000000001
2011-04-21,4.292199999999999,100.3516,11.4437,7.8697,7.883000000000001,11.1997,7.354299999999999
2011-04-22,4.292199999999999,100.3373,11.6952,8.1235,8.1355,11.452300000000001,7.457000000000001
2011-04-23,4.2923,100.3229,11.9424,8.3747,8.3858,11.701199999999998,7.5669
2011-04-24,4.2921,100.3123,12.1602,8.606900000000001,8.6171,11.9306,7.6679
2011-04-25,4.292800000000001,100.30109999999999,12.348100000000002,8.811300000000001,8.8209,12.141200000000001,7.766700000000001
2011-04-26,4.3292,100.2906,12.515999999999998,8.9878,8.9973,12.3237,7.867100000000001
2011-04-27,4.4751,100.2836,12.7003,9.1566,9.1661,12.507100000000001,7.971900000000001
2011-04-28,4.4283,100.2889,12.7877,9.1958,9.205400000000001,12.598400000000002,7.9908
2011-04-29,4.4245,100.28990000000002,12.904099999999998,9.2561,9.265699999999999,12.7053,8.017000000000001
2011-04-30,4.4146,100.2897,13.0448,9.3462,9.3558,12.8431,8.0585
2011-05-01,4.4143,100.291,13.2393,9.5653,9.5737,13.036100000000001,8.151800000000001
2011-05-02,4.4156,100.29359999999998,13.4586,9.8057,9.8128,13.264000000000001,8.2547
2011-05-03,4.5363,100.2931,13.6026,9.990400000000001,9.9969,13.4207,8.3351
2011-05-04,4.5358,100.2973,13.682,10.0576,10.064,13.5024,8.3585
2011-05-05,4.4197,100.3066,13.7597,10.0747,10.0811,13.5769,8.365
2011-05-06,4.4159,100.306,13.8871,10.172,10.1782,13.694199999999999,8.4044
2011-05-07,4.4159,100.30269999999999,14.0409,10.2949,10.301000000000002,13.843699999999998,8.459399999999999
2011-05-08,4.4159,100.3008,14.187899999999999,10.4295,10.4355,13.991299999999999,8.5332
2011-05-09,4.4159,100.29639999999999,14.3348,10.546700000000001,10.5527,14.141999999999998,8.604800000000001
2011-05-10,4.4044,100.2902,14.478699999999998,10.6403,10.646300000000002,14.2795,8.668
2011-05-11,4.3425,100.2854,14.6177,10.6995,10.705499999999999,14.413900000000002,8.707500000000001
2011-05-12,3.992,100.2879,14.7206,10.764499999999998,10.7705,14.5182,8.7519
2011-05-13,4.118,100.275,14.911299999999999,10.993599999999999,10.998600000000001,14.708000000000002,8.8588
2011-05-14,4.1059,100.2552,15.0947,11.171800000000001,11.176300000000001,14.8923,8.9344
2011-05-15,3.8119,100.24629999999999,15.2081,11.25,11.254499999999998,15.0077,8.9684
2011-05-16,3.8084,100.2421,15.3192,11.3442,11.3485,15.1251,9.0042
2011-05-17,3.8084000000000002,100.23470000000002,15.4192,11.4297,11.433900000000001,15.2369,9.0356
2011-05-18,3.7970000000000006,100.23190000000001,15.540799999999999,11.494100000000001,11.498300000000002,15.3524,9.0605
2011-05-19,3.7970000000000006,100.2242,15.723700000000001,11.6456,11.6492,15.5336,9.1181
2011-05-20,3.7510000000000003,100.21929999999999,15.9325,11.799000000000001,11.8023,15.731399999999999,9.1809
2011-05-21,3.7348000000000003,100.21400000000001,16.1823,11.9998,12.0029,15.972800000000001,9.2739
2011-05-22,3.7348000000000003,100.2059,16.442,12.231000000000002,12.233400000000001,16.2326,9.3772
2011-05-23,3.7348000000000003,100.1936,16.666600000000003,12.4364,12.4385,16.46,9.4782
2011-05-24,3.7348000000000003,100.1821,16.8635,12.599199999999998,12.601199999999999,16.6635,9.5662
2011-05-25,3.7351,100.17139999999999,17.0329,12.7042,12.7062,16.834600000000002,9.6282
2011-05-26,3.8456,100.1587,17.156599999999997,12.855500000000001,12.8575,16.9584,9.7257
2011-05-27,3.8566,100.1473,17.279,12.946,12.948000000000002,17.0762,9.78
2011-05-28,3.8566,100.13810000000001,17.4102,13.0077,13.0096,17.2058,9.8178
2011-05-29,3.8566,100.1319,17.5302,13.0694,13.071299999999999,17.329099999999997,9.8626
2011-05-30,3.8566,100.1293,17.628999999999998,13.116,13.117899999999999,17.441100000000002,9.8978
2011-05-31,3.8566,100.13300000000001,17.7458,13.178899999999999,13.1808,17.5641,9.9436
2011-06-01,3.8566,100.1398,17.8702,13.2366,13.238499999999998,17.692,9.9875
2011-06-02,3.8566,100.14039999999999,18.0196,13.3216,13.323500000000001,17.8431,10.049900000000001
2011-06-03,3.8567,100.1376,18.1774,13.449200000000001,13.451,18.0029,10.138499999999999
2011-06-04,3.8478000000000003,100.14029999999998,18.303900000000002,13.5135,13.515300000000002,18.1315,10.1869
2011-06-05,3.6839,100.1417,18.4496,13.5949,13.596699999999998,18.2814,10.242899999999999
2011-06-06,3.6839,100.1374,18.6193,13.6994,13.701200000000002,18.4541,10.310900000000002
2011-06-07,3.6841000000000004,100.1366,18.730500000000003,13.722000000000001,13.7238,18.5686,10.3291
2011-06-08,3.5846000000000005,100.13950000000001,18.8124,13.7408,13.7426,18.654600000000002,10.3429
2011-06-09,3.5912,100.1335,18.9814,13.876,13.877699999999999,18.8348,10.423499999999999
2011-06-10,3.6066,100.12440000000001,19.1388,13.9892,13.9909,18.998,10.5003
2011-06-11,3.6439,100.115,19.2795,14.099299999999998,14.100999999999999,19.1398,10.576899999999998
2011-06-12,3.6033999999999997,100.1058,19.4195,14.1762,14.1779,19.2795,10.633299999999998
2011-06-13,3.1161000000000003,100.10379999999999,19.558699999999998,14.2273,14.229000000000001,19.421599999999998,10.6722
2011-06-14,3.0593,100.09859999999999,19.7906,14.3925,14.394100000000002,19.646900000000002,10.767100000000001
2011-06-15,3.0599000000000003,100.09049999999999,20.0318,14.566300000000002,14.5678,19.883399999999998,10.8676
2011-06-16,2.8821999999999997,100.0834,20.2069,14.6839,14.6854,20.0608,10.9466
2011-06-17,2.4917,100.0847,20.322400000000002,14.7477,14.7492,20.1801,10.9977
2011-06-18,2.4981,100.07889999999999,20.539,14.923300000000001,14.9247,20.3982,11.107900000000003
2011-06-19,2.4981,100.069,20.7683,15.107999999999999,15.109100000000002,20.6336,11.216
2011-06-20,2.4981,100.0599,20.9579,15.240600000000002,15.241699999999998,20.8281,11.3024
2011-06-21,2.5974,100.052,21.0805,15.341499999999998,15.3426,20.956,11.3793
2011-06-22,2.7203,100.0473,21.1696,15.4317,15.4328,21.045499999999997,11.4553
2011-06-23,2.5322999999999998,100.0413,21.285700000000002,15.558799999999998,15.5599,21.161199999999997,11.5502
2011-06-24,2.5655,100.02990000000001,21.4437,15.7081,15.709200000000001,21.3325,11.6498
2011-06-25,2.5702999999999996,100.0193,21.584600000000002,15.819700000000001,15.820800000000002,21.4782,11.728399999999999
2011-06-26,2.6331,100.0111,21.6973,15.8906,15.8917,21.593000000000004,11.786
2011-06-27,2.6351,100.00470000000001,21.778499999999998,15.9564,15.9575,21.6875,11.8423
2011-06-28,2.7606,99.9973,21.852199999999996,16.027800000000003,16.0289,21.7701,11.906500000000001
2011-06-29,2.7624,99.98880000000001,21.9549,16.108,16.108999999999998,21.8766,11.9694
2011-06-30,2.7625,99.98610000000001,22.038600000000002,16.1181,16.1191,21.9615,11.9778
2011-07-01,2.7601,99.99040000000001,22.13,16.1321,16.1331,22.0535,11.9898
2011-07-02,2.7732,99.99279999999999,22.286800000000003,16.2366,16.2377,22.209600000000002,12.060500000000001
2011-07-03,2.7847000000000004,99.99300000000001,22.458399999999997,16.3662,16.3672,22.3838,12.146400000000002
2011-07-04,2.7895999999999996,99.99940000000001,22.548599999999997,16.4162,16.4172,22.475900000000003,12.1898
2011-07-05,2.8261000000000003,100.00399999999999,22.6498,16.4806,16.4816,22.578400000000002,12.2443
2011-07-06,2.7970000000000006,100.00529999999999,22.7854,16.5697,16.570700000000002,22.711399999999998,12.311
2011-07-07,2.7419,100.0017,22.948600000000003,16.6506,16.651600000000002,22.867399999999996,12.3706
2011-07-08,2.4989,100.00200000000001,23.0991,16.7324,16.733400000000003,23.015499999999996,12.435799999999999
2011-07-09,2.5718,100.0056,23.289,16.9004,16.901400000000002,23.2053,12.556000000000001
2011-07-10,2.6323000000000003,100.0097,23.4611,17.0576,17.0586,23.378800000000002,12.673700000000002
2011-07-11,2.7248,100.0086,23.612399999999997,17.215600000000002,17.2166,23.541400000000003,12.795499999999999
2011-07-12,2.7797,100.00659999999999,23.734499999999997,17.3385,17.3395,23.6629,12.9002
2011-07-13,2.5984,100.0088,23.8337,17.4138,17.4147,23.7628,12.9678
2011-07-14,2.6641999999999997,100.00209999999998,24.019000000000002,17.6239,17.6245,23.955099999999998,13.1097
2011-07-15,2.7803999999999998,99.9938,24.158399999999997,17.8049,17.8054,24.105900000000002,13.236200000000002
2011-07-16,2.8237,99.9915,24.2489,17.8944,17.894900000000003,24.1965,13.308600000000002
2011-07-17,2.8405,99.9939,24.2866,17.9117,17.9122,24.2366,13.3245
2011-07-18,2.8406000000000002,99.9935,24.335500000000003,17.925300000000004,17.9258,24.286699999999996,13.3373
2011-07-19,2.866,99.9909,24.4019,17.9469,17.947400000000002,24.3533,13.357800000000003
2011-07-20,2.9642,99.99140000000001,24.457200000000004,17.998900000000003,17.999399999999998,24.4098,13.4081
2011-07-21,3.0021000000000004,99.9901,24.5696,18.1142,18.1147,24.5226,13.503100000000002
2011-07-22,3.0195000000000003,99.98890000000002,24.6735,18.2394,18.2399,24.642999999999997,13.596799999999998
2011-07-23,3.0708,99.99140000000001,24.7689,18.3525,18.352999999999998,24.7506,13.6877
2011-07-24,2.8367,99.9983,24.859199999999998,18.428,18.4285,24.843200000000003,13.7548
2011-07-25,2.8566999999999996,99.99879999999999,25.002399999999998,18.5857,18.5862,24.988100000000003,13.873299999999999
2011-07-26,2.9060999999999995,99.9916,25.1388,18.7538,18.7543,25.1256,13.999
2011-07-27,2.9326,99.98849999999999,25.2596,18.8659,18.866400000000002,25.2465,14.0877
2011-07-28,2.9768,99.99029999999999,25.3211,18.9264,18.9269,25.3097,14.1419
2011-07-29,2.8956999999999997,99.9904,25.4,18.9416,18.942,25.3878,14.156399999999998
2011-07-30,2.8790000000000004,99.98859999999999,25.481199999999998,18.988400000000002,18.988799999999998,25.4727,14.2009
2011-07-31,2.8989,99.98720000000002,25.5647,19.055799999999998,19.0562,25.556200000000004,14.2644
2011-08-01,2.9109999999999996,99.9823,25.651,19.1051,19.1055,25.642599999999998,14.3128
2011-08-02,2.9110999999999994,99.9756,25.746,19.1565,19.156899999999997,25.738200000000003,14.3617
2011-08-03,2.9114,99.97220000000002,25.843200000000003,19.199099999999998,19.1995,25.8373,14.402800000000003
2011-08-04,2.9348,99.9747,25.9232,19.235,19.2354,25.9194,14.439200000000001
2011-08-05,2.8037,99.98219999999999,25.975899999999996,19.2566,19.257,25.976,14.4604
2011-08-06,2.8297,99.9804,26.1043,19.3852,19.3855,26.102899999999998,14.5637
2011-08-07,2.8404999999999996,99.9754,26.209699999999998,19.514400000000002,19.5147,26.2196,14.663900000000002
2011-08-08,2.9345999999999997,99.97040000000001,26.303800000000003,19.628200000000003,19.6285,26.316099999999995,14.7587
2011-08-09,2.9694,99.9625,26.380300000000002,19.6963,19.6966,26.3941,14.8224
2011-08-10,3.0178999999999996,99.9541,26.445500000000003,19.7465,19.7468,26.460800000000003,14.8703
2011-08-11,2.9147,99.94550000000001,26.554199999999994,19.832800000000002,19.833099999999998,26.570499999999996,14.944599999999998
2011-08-12,2.9147999999999996,99.9333,26.708900000000003,19.9737,19.974,26.725200000000005,15.044499999999998
2011-08-13,2.9226,99.92479999999999,26.855100000000004,20.1193,20.119600000000002,26.8787,15.144299999999998
2011-08-14,2.9232,99.9199,26.9696,20.2196,20.2199,27.0068,15.2156
2011-08-15,2.9232,99.9171,27.026,20.2475,20.247799999999998,27.0746,15.234200000000001
2011-08-16,2.9232,99.9179,27.0686,20.234799999999996,20.2351,27.1232,15.224099999999998
2011-08-17,2.9232,99.921,27.0959,20.209,20.2092,27.1575,15.2043
2011-08-18,2.9232,99.92219999999999,27.1344,20.2128,20.213,27.2023,15.207799999999999
2011-08-19,2.9238999999999997,99.92,27.1892,20.242,20.2422,27.261400000000002,15.2325
2011-08-20,2.9326999999999996,99.91860000000001,27.2588,20.267,20.2673,27.3314,15.2556
2011-08-21,2.8137,99.9227,27.345299999999998,20.304000000000002,20.3043,27.4204,15.289099999999998
2011-08-22,2.815,99.9291,27.4628,20.379,20.379299999999997,27.537999999999997,15.352
2011-08-23,2.8150999999999997,99.9328,27.6157,20.4579,20.4582,27.6919,15.407199999999998
2011-08-24,2.8175,99.9365,27.7687,20.546799999999998,20.5471,27.8462,15.465900000000001
2011-08-25,2.8174,99.93929999999999,27.9396,20.6494,20.6496,28.011799999999997,15.5324
2011-08-26,2.8174,99.93719999999999,28.0949,20.759,20.7592,28.176400000000005,15.606300000000001
2011-08-27,2.8174,99.92869999999999,28.180799999999998,20.7941,20.794300000000003,28.266,15.631200000000002
2011-08-28,2.8174,99.9199,28.2173,20.8066,20.8067,28.318,15.6399
2011-08-29,2.8174,99.9148,28.243300000000005,20.7744,20.774500000000003,28.354699999999998,15.616999999999997
2011-08-30,2.8174,99.9125,28.271000000000004,20.730999999999998,20.7311,28.385299999999997,15.5868
2011-08-31,2.8396,99.91329999999999,28.313900000000004,20.7473,20.7474,28.4316,15.6004
2011-09-01,2.841,99.91679999999998,28.348999999999997,20.7606,20.760699999999996,28.468600000000002,15.6111
2011-09-02,2.8407,99.92,28.373199999999997,20.767799999999998,20.7679,28.493599999999997,15.6162
2011-09-03,2.7375,99.9205,28.4184,20.723499999999998,20.7236,28.540499999999998,15.578700000000001
2011-09-04,2.863,99.9174,28.4348,20.777900000000002,20.778000000000002,28.561600000000002,15.6275
2011-09-05,3.5147000000000004,99.9065,28.4197,20.8475,20.847599999999996,28.548700000000004,15.691600000000001
2011-09-06,3.5532,99.89949999999999,28.3108,20.793200000000002,20.7933,28.4398,15.651899999999998
2011-09-07,3.5532999999999997,99.895,28.2177,20.748800000000003,20.7489,28.348000000000003,15.618900000000002
2011-09-08,3.5532999999999997,99.88789999999999,28.1391,20.6983,20.6985,28.2682,15.580600000000002
2011-09-09,3.5532999999999997,99.8828,28.0535,20.6386,20.638799999999996,28.178600000000003,15.5351
2011-09-10,3.5534,99.882,27.9665,20.5616,20.5619,28.084300000000002,15.476300000000002
2011-09-11,3.5534000000000003,99.8829,27.9128,20.492800000000003,20.493199999999998,28.0224,15.4206
2011-09-12,3.5542000000000002,99.88310000000001,27.8635,20.467200000000002,20.4676,27.965799999999998,15.3977
2011-09-13,3.5532,99.883,27.8196,20.433,20.433400000000002,27.9098,15.369399999999999
2011-09-14,3.5542,99.884,27.7825,20.3981,20.3985,27.865,15.341399999999998
2011-09-15,3.5569,99.8859,27.7148,20.3911,20.3915,27.797399999999996,15.335600000000001
2011-09-16,3.5414,99.889,27.642,20.3471,20.3475,27.726200000000002,15.3016
2011-09-17,3.5345999999999997,99.8938,27.586100000000002,20.3231,20.3235,27.6717,15.281400000000001
2011-09-18,3.5193,99.90100000000001,27.532099999999996,20.2855,20.2859,27.619500000000002,15.2497
2011-09-19,3.5520000000000005,99.90640000000002,27.4667,20.2516,20.252,27.553600000000003,15.220900000000002
2011-09-20,3.7586,99.9083,27.406999999999996,20.2592,20.2596,27.495,15.2276
2011-09-21,3.8039,99.9109,27.366100000000003,20.2655,20.2659,27.445300000000003,15.2326
2011-09-22,3.9726,99.91460000000001,27.303800000000003,20.2835,20.283900000000003,27.3854,15.2489
2011-09-23,4.0043,99.91850000000001,27.230900000000002,20.2799,20.2803,27.316300000000002,15.245
2011-09-24,3.9129,99.92060000000001,27.1504,20.1981,20.198500000000003,27.230700000000002,15.1846
2011-09-25,3.8272000000000004,99.9182,27.1028,20.1484,20.148799999999998,27.1814,15.1449
2011-09-26,3.8305000000000002,99.915,27.051200000000005,20.139599999999998,20.14,27.128,15.137099999999998
2011-09-27,3.9238,99.9149,26.9623,20.1207,20.1211,27.0358,15.1199
2011-09-28,3.9463999999999997,99.91400000000002,26.8896,20.091099999999997,20.0915,26.9547,15.0946
2011-09-29,3.8505000000000003,99.9119,26.8417,20.035100000000003,20.0355,26.900100000000002,15.0472
2011-09-30,3.6598,99.9104,26.787000000000003,19.9234,19.9238,26.8457,14.96
2011-10-01,3.6117000000000004,99.9147,26.684099999999997,19.7646,19.765,26.7442,14.8498
2011-10-02,3.5785,99.92229999999999,26.5425,19.6137,19.6142,26.604400000000002,14.7497
2011-10-03,3.5737,99.9305,26.4087,19.4632,19.4638,26.467399999999998,14.653100000000002
2011-10-04,3.5109000000000004,99.93799999999999,26.2962,19.335600000000003,19.3363,26.3534,14.5645
2011-10-05,3.5089000000000006,99.9433,26.210900000000002,19.2306,19.2314,26.261300000000002,14.4839
2011-10-06,3.3834000000000004,99.9486,26.136300000000002,19.1249,19.125700000000002,26.186000000000003,14.3972
2011-10-07,3.3816,99.95689999999999,26.062200000000004,19.030600000000003,19.0315,26.109500000000004,14.3257
2011-10-08,3.3815000000000004,99.96599999999998,25.9989,19.0002,19.001099999999997,26.0464,14.3028
2011-10-09,3.386,99.972,25.8996,18.9513,18.9522,25.948600000000003,14.2667
2011-10-10,3.4328,99.97120000000001,25.785899999999998,18.9077,18.9085,25.836199999999998,14.2305
2011-10-11,3.427,99.9675,25.680100000000003,18.864,18.8648,25.729200000000002,14.1937
2011-10-12,3.3490999999999995,99.9625,25.582400000000003,18.8004,18.801199999999998,25.6318,14.138399999999999
2011-10-13,3.3234999999999997,99.9545,25.4958,18.733900000000002,18.7347,25.5433,14.0823
2011-10-14,3.3201,99.95240000000001,25.3913,18.6238,18.6246,25.437800000000003,14.0047
2011-10-15,3.3164,99.9577,25.279,18.513199999999998,18.514,25.323400000000003,13.927999999999999
2011-10-16,3.3113,99.96620000000001,25.1793,18.3889,18.3898,25.2174,13.8375
2011-10-17,3.2325999999999997,99.9676,25.096,18.2663,18.2672,25.121399999999998,13.739099999999999
2011-10-18,3.2270999999999996,99.95800000000001,25.001400000000004,18.1822,18.1831,25.0248,13.6664
2011-10-19,3.147,99.94930000000001,24.8108,17.976,17.9771,24.8352,13.5253
2011-10-20,3.0921000000000003,99.95049999999999,24.611900000000002,17.7561,17.7574,24.6402,13.374500000000001
2011-10-21,3.0010000000000003,99.9589,24.421799999999998,17.538400000000003,17.5401,24.445700000000002,13.2296
2011-10-22,2.9321,99.9682,24.253899999999998,17.3295,17.331500000000002,24.2725,13.088
2011-10-23,2.8168,99.975,24.130100000000002,17.154,17.1561,24.140099999999997,12.9629
2011-10-24,2.7741999999999996,99.98100000000001,24.0327,17.019,17.0211,24.039,12.8606
2011-10-25,2.7569999999999997,99.98370000000001,23.9421,16.886400000000002,16.8886,23.9437,12.767100000000001
2011-10-26,2.7569,99.98299999999999,23.8319,16.7776,16.7798,23.829500000000003,12.6904
2011-10-27,2.7316000000000003,99.9817,23.7256,16.6988,16.701,23.7198,12.6284
2011-10-28,2.4936000000000003,99.9826,23.609699999999997,16.5821,16.5843,23.602199999999996,12.533400000000002
