date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2004-10-16,3.671466666666667,100.0864,24.744600000000002,19.163933333333333,19.164466666666666,24.815466666666666,14.209200000000001
2004-10-17,3.6714,100.08186666666666,24.702733333333335,19.131933333333333,19.132466666666666,24.7752,14.187200000000002
2004-10-18,3.642066666666667,100.0778,24.66946666666667,19.118000000000002,19.118533333333332,24.741733333333336,14.175799999999999
2004-10-19,3.745266666666667,100.0752,24.645599999999998,19.1248,19.125333333333334,24.715866666666667,14.183133333333332
2004-10-20,3.755,100.07326666666668,24.6332,19.133133333333333,19.133666666666667,24.699333333333332,14.190533333333333
2004-10-21,3.7606,100.07226666666666,24.6064,19.1222,19.122733333333333,24.670133333333332,14.181333333333333
2004-10-22,3.7608666666666672,100.0722,24.5744,19.107466666666667,19.108,24.637800000000002,14.168799999999997
2004-10-23,3.8227333333333338,100.07293333333334,24.536933333333334,19.0924,19.092933333333335,24.598666666666666,14.156533333333334
2004-10-24,3.883400000000001,100.07366666666667,24.5078,19.0772,19.07773333333333,24.5624,14.144799999999998
2004-10-25,3.866133333333334,100.07653333333333,24.477800000000002,19.051733333333335,19.0522,24.5286,14.123466666666667
2004-10-26,3.853733333333334,100.08006666666667,24.443866666666665,19.030733333333334,19.031200000000002,24.493266666666667,14.105466666666665
2004-10-27,3.8072000000000004,100.0858,24.4082,19.0136,19.014000000000003,24.456866666666667,14.088733333333334
2004-10-28,3.7343333333333333,100.092,24.402733333333334,19.005466666666667,19.005866666666666,24.4486,14.080066666666665
2004-10-29,3.7066666666666666,100.09473333333332,24.42686666666667,19.0284,19.028799999999997,24.473866666666666,14.097266666666668
2004-10-30,3.686466666666667,100.09466666666667,24.4194,19.023333333333333,19.023866666666667,24.466066666666666,14.092466666666667
2004-10-31,3.611666666666667,100.0942,24.412933333333335,19.008133333333333,19.008666666666667,24.459600000000002,14.078666666666669
2004-11-01,3.6134666666666666,100.09400000000001,24.405066666666666,19.011333333333333,19.011866666666666,24.450866666666666,14.081133333333334
2004-11-02,3.724066666666667,100.094,24.401866666666667,19.0448,19.045266666666667,24.448466666666665,14.109266666666667
2004-11-03,3.8532,100.09339999999999,24.386066666666665,19.06893333333333,19.069399999999998,24.434866666666668,14.130333333333331
2004-11-04,3.8924000000000003,100.09179999999999,24.3336,19.0218,19.022266666666667,24.383666666666667,14.097800000000001
2004-11-05,3.887066666666667,100.09253333333334,24.2318,18.926000000000002,18.926533333333335,24.283066666666667,14.038466666666666
2004-11-06,3.8864666666666667,100.0934,24.120933333333333,18.8216,18.8222,24.170666666666666,13.974533333333335
2004-11-07,3.885866666666667,100.09506666666667,24.025066666666667,18.755466666666667,18.756066666666666,24.07426666666667,13.927333333333333
2004-11-08,3.885333333333334,100.09973333333333,23.927666666666664,18.663400000000003,18.664066666666667,23.975266666666666,13.863866666666667
2004-11-09,3.875266666666667,100.10673333333334,23.8198,18.559066666666666,18.559800000000003,23.866266666666668,13.793133333333335
2004-11-10,3.800866666666667,100.11353333333332,23.721466666666668,18.447666666666663,18.448466666666665,23.767333333333333,13.714533333333332
2004-11-11,3.8958666666666666,100.1158,23.661133333333336,18.398733333333332,18.399466666666665,23.706599999999998,13.673466666666666
2004-11-12,3.8688000000000002,100.11600000000001,23.599466666666668,18.332466666666665,18.3332,23.645,13.617266666666666
2004-11-13,3.8265333333333333,100.11826666666667,23.514200000000002,18.249466666666667,18.250200000000003,23.5594,13.551599999999999
2004-11-14,3.823066666666667,100.12679999999999,23.402133333333335,18.1264,18.127266666666667,23.448,13.471066666666667
2004-11-15,3.7866666666666666,100.13673333333334,23.2836,17.999533333333332,18.000533333333333,23.328533333333336,13.388466666666666
2004-11-16,3.7824666666666666,100.14513333333333,23.166133333333335,17.8844,17.88546666666667,23.205333333333336,13.313666666666666
2004-11-17,3.7818666666666663,100.15273333333333,23.069933333333335,17.793933333333335,17.795,23.101133333333333,13.254133333333334
2004-11-18,3.78,100.16006666666665,22.9772,17.711733333333335,17.712799999999998,23.006466666666665,13.196466666666666
2004-11-19,3.7497333333333334,100.16199999999999,22.903333333333332,17.647066666666667,17.648133333333334,22.930533333333333,13.144466666666666
2004-11-20,3.715133333333333,100.16326666666667,22.847466666666666,17.594066666666663,17.595133333333333,22.872,13.099866666666665
2004-11-21,3.7456666666666667,100.16460000000001,22.802266666666668,17.557666666666666,17.558733333333333,22.824933333333334,13.0678
2004-11-22,3.7964,100.16593333333334,22.758466666666667,17.524,17.525066666666667,22.7786,13.037533333333334
2004-11-23,3.901466666666666,100.1624,22.721666666666668,17.5102,17.511266666666668,22.741733333333336,13.0258
2004-11-24,4.020200000000001,100.153,22.686866666666667,17.483533333333334,17.4846,22.705933333333334,13.004333333333333
2004-11-25,4.008866666666666,100.151,22.5672,17.3538,17.355,22.584600000000002,12.9278
2004-11-26,3.992266666666666,100.15140000000001,22.4454,17.22,17.221333333333334,22.4606,12.849266666666665
2004-11-27,4.0666,100.14673333333333,22.334866666666667,17.126,17.127399999999998,22.351399999999998,12.786333333333332
2004-11-28,4.0498666666666665,100.14613333333334,22.225133333333332,17.014466666666667,17.015933333333333,22.242600000000003,12.713799999999999
2004-11-29,4.021933333333333,100.14826666666667,22.1274,16.910933333333336,16.912399999999998,22.145599999999998,12.642866666666666
2004-11-30,4.0956,100.1496,22.047533333333334,16.852066666666666,16.853533333333335,22.064533333333333,12.597533333333335
2004-12-01,4.0956,100.15513333333334,21.9096,16.722533333333335,16.724066666666666,21.926066666666667,12.515733333333333
2004-12-02,4.0952,100.15713333333333,21.7606,16.585866666666668,16.587466666666668,21.777733333333334,12.4298
2004-12-03,4.072066666666667,100.15873333333334,21.622400000000003,16.4494,16.451066666666666,21.637733333333333,12.343133333333334
2004-12-04,4.026466666666667,100.16213333333333,21.506333333333334,16.33373333333333,16.3354,21.517599999999998,12.264800000000001
2004-12-05,4.090133333333333,100.16513333333333,21.396866666666668,16.240199999999998,16.241866666666667,21.405733333333334,12.1984
2004-12-06,4.101399999999999,100.16393333333333,21.3204,16.201933333333333,16.203599999999998,21.32886666666667,12.167866666666665
2004-12-07,4.176466666666667,100.15986666666666,21.244466666666668,16.17053333333333,16.1722,21.251666666666665,12.143733333333335
2004-12-08,4.177466666666667,100.15966666666667,21.14006666666667,16.0996,16.101266666666668,21.143333333333334,12.0924
2004-12-09,4.2736,100.155,21.073933333333333,16.070933333333333,16.072666666666663,21.074666666666666,12.066733333333334
2004-12-10,4.248933333333333,100.15026666666667,20.976733333333335,15.981200000000001,15.982933333333333,20.976,11.999066666666668
2004-12-11,4.246266666666667,100.15193333333333,20.8246,15.8488,15.850600000000002,20.822933333333335,11.9136
2004-12-12,4.244133333333333,100.1556,20.683400000000002,15.732533333333334,15.734333333333334,20.679466666666666,11.838466666666669
2004-12-13,4.195133333333334,100.16126666666666,20.5604,15.624933333333331,15.626866666666668,20.55606666666667,11.777333333333333
2004-12-14,4.149733333333334,100.17546666666668,20.389266666666664,15.437800000000001,15.440266666666666,20.384533333333334,11.6744
2004-12-15,4.142333333333333,100.19126666666666,20.2128,15.265799999999999,15.268799999999999,20.1992,11.588866666666668
2004-12-16,4.142333333333333,100.20373333333333,20.063466666666667,15.120333333333331,15.123999999999999,20.032466666666664,11.523466666666666
2004-12-17,4.142333333333333,100.21113333333334,19.928066666666666,14.999199999999998,15.003266666666665,19.880266666666667,11.465200000000001
2004-12-18,4.142266666666667,100.21413333333332,19.7878,14.900400000000003,14.904533333333335,19.735,11.413333333333334
2004-12-19,4.142266666666667,100.2174,19.624799999999997,14.767533333333335,14.7722,19.571066666666667,11.346333333333334
2004-12-20,4.142266666666667,100.22386666666667,19.41786666666667,14.568000000000001,14.574466666666668,19.363733333333332,11.254333333333333
2004-12-21,4.142333333333333,100.2276,19.254199999999997,14.447199999999999,14.453733333333332,19.197400000000002,11.183533333333333
2004-12-22,4.2672,100.22486666666667,19.1358,14.367866666666666,14.3744,19.077133333333336,11.123666666666667
2004-12-23,4.2094,100.22646666666668,18.9668,14.191,14.197999999999999,18.908733333333334,11.025400000000001
2004-12-24,4.1996,100.23253333333332,18.770533333333333,14.0036,14.011200000000002,18.711066666666667,10.9326
2004-12-25,4.199599999999999,100.23626666666665,18.598,13.86106666666667,13.868933333333334,18.53646666666667,10.866333333333332
2004-12-26,4.196199999999999,100.24366666666667,18.42193333333333,13.715533333333337,13.723733333333335,18.358133333333335,10.793933333333335
2004-12-27,4.1655999999999995,100.25606666666667,18.246199999999998,13.558533333333333,13.5668,18.17813333333333,10.702133333333332
2004-12-28,4.153,100.26773333333334,18.079800000000002,13.409066666666668,13.417466666666666,18.00946666666667,10.613333333333333
2004-12-29,4.146333333333333,100.27759999999999,17.936666666666667,13.303666666666667,13.312066666666666,17.861866666666664,10.542066666666669
2004-12-30,4.1462666666666665,100.288,17.813266666666664,13.235533333333334,13.243933333333334,17.735066666666665,10.4964
2004-12-31,4.146133333333333,100.29913333333333,17.694466666666667,13.1722,13.1806,17.61306666666667,10.450866666666668
2005-01-01,4.145599999999999,100.31053333333334,17.5922,13.129133333333334,13.137533333333334,17.5084,10.417466666666666
2005-01-02,4.1262,100.32346666666668,17.495466666666665,13.0786,13.087,17.408733333333334,10.376866666666666
2005-01-03,4.126133333333333,100.33426666666666,17.420733333333335,13.067133333333333,13.075533333333333,17.3302,10.367199999999999
2005-01-04,4.126133333333333,100.34093333333334,17.3552,13.064666666666666,13.073066666666666,17.2598,10.365
2005-01-05,4.129733333333333,100.34126666666666,17.2916,13.077733333333335,13.086133333333335,17.193666666666665,10.373066666666666
2005-01-06,4.1056,100.33953333333332,17.226533333333332,13.046266666666668,13.054666666666668,17.1268,10.350933333333332
2005-01-07,3.9492,100.34206666666668,17.166,12.997066666666667,13.005400000000002,17.06586666666667,10.315733333333334
2005-01-08,3.9444000000000004,100.34853333333332,17.087133333333334,12.934333333333335,12.942666666666668,16.985933333333335,10.270533333333333
2005-01-09,3.8894000000000006,100.35786666666667,16.9994,12.855666666666668,12.863999999999999,16.896733333333334,10.218866666666667
2005-01-10,3.8894666666666673,100.36246666666666,16.9558,12.858666666666668,12.867,16.849533333333337,10.220666666666668
2005-01-11,3.8896,100.3634,16.9228,12.873666666666667,12.882,16.81406666666667,10.23
2005-01-12,3.89,100.36086666666667,16.88726666666667,12.884666666666668,12.893,16.776133333333334,10.237333333333334
2005-01-13,4.075066666666666,100.35573333333332,16.8328,12.8798,12.888133333333334,16.718933333333332,10.235800000000001
2005-01-14,4.076533333333334,100.36073333333334,16.7206,12.792,12.800466666666667,16.607200000000002,10.193533333333335
2005-01-15,4.076666666666667,100.36986666666667,16.591066666666666,12.704066666666666,12.712666666666665,16.4802,10.151
2005-01-16,4.0766,100.37793333333333,16.437933333333334,12.588199999999999,12.597066666666667,16.330066666666667,10.095733333333333
2005-01-17,3.949866666666667,100.38933333333333,16.2562,12.385266666666666,12.395333333333333,16.148666666666664,9.9942
2005-01-18,3.8821999999999997,100.4024,16.089333333333332,12.1784,12.190066666666667,15.973533333333334,9.890266666666667
2005-01-19,3.814533333333333,100.41006666666667,15.930533333333337,12.012866666666666,12.024799999999999,15.816266666666667,9.799066666666668
2005-01-20,3.8069333333333333,100.41166666666666,15.79893333333333,11.892066666666667,11.904000000000002,15.690333333333331,9.7248
2005-01-21,3.8045999999999998,100.40946666666666,15.700266666666666,11.815066666666667,11.827,15.587666666666667,9.669799999999999
2005-01-22,3.747533333333333,100.40686666666667,15.589466666666665,11.706733333333334,11.718933333333334,15.475866666666667,9.599333333333334
2005-01-23,3.743533333333333,100.41279999999999,15.391933333333332,11.497533333333335,11.5114,15.279066666666667,9.5008
2005-01-24,3.7389333333333328,100.41813333333333,15.203399999999998,11.3184,11.333066666666667,15.093266666666665,9.411733333333332
2005-01-25,3.7194666666666665,100.4192,15.060466666666668,11.195333333333334,11.210066666666666,14.949933333333336,9.337
2005-01-26,3.6883333333333335,100.41933333333333,14.970066666666668,11.128,11.142733333333332,14.858466666666667,9.286399999999999
2005-01-27,3.6868,100.42393333333334,14.8454,11.008933333333335,11.023733333333332,14.733266666666669,9.2158
2005-01-28,3.7570000000000006,100.4298,14.702933333333334,10.884266666666665,10.899199999999999,14.590466666666668,9.1494
2005-01-29,3.807533333333334,100.43206666666666,14.5464,10.7556,10.770533333333333,14.434400000000002,9.076266666666665
2005-01-30,3.7674666666666665,100.43419999999999,14.397399999999998,10.631666666666666,10.646666666666667,14.283399999999999,9.000399999999999
2005-01-31,3.7783333333333333,100.43733333333334,14.254866666666667,10.508066666666666,10.523066666666667,14.139933333333335,8.922933333333333
2005-02-01,3.865133333333333,100.44133333333333,14.131866666666665,10.421666666666667,10.436733333333333,14.015933333333333,8.871133333333335
2005-02-02,4.010266666666667,100.4462,13.996866666666667,10.327799999999998,10.342866666666666,13.879666666666665,8.814333333333334
2005-02-03,3.989866666666667,100.4572,13.8708,10.228133333333334,10.243266666666667,13.753333333333334,8.752333333333333
2005-02-04,3.9004000000000003,100.47393333333333,13.752133333333335,10.105466666666667,10.120666666666667,13.635333333333335,8.677133333333334
2005-02-05,3.896733333333334,100.485,13.635266666666668,10.001066666666667,10.016333333333334,13.516866666666669,8.615133333333333
2005-02-06,3.896733333333334,100.4922,13.528466666666667,9.917399999999999,9.932733333333333,13.408733333333332,8.5662
2005-02-07,3.8980666666666663,100.49506666666667,13.436333333333334,9.856466666666666,9.871866666666666,13.3148,8.526066666666667
2005-02-08,4.018666666666667,100.495,13.365333333333332,9.811933333333332,9.827333333333332,13.240866666666667,8.490933333333333
2005-02-09,4.130933333333333,100.49293333333333,13.2998,9.767199999999999,9.782599999999999,13.173066666666667,8.458733333333335
2005-02-10,4.124333333333333,100.49640000000001,13.165,9.631133333333333,9.6468,13.037733333333334,8.388066666666667
2005-02-11,4.124266666666666,100.50186666666667,13.026466666666666,9.5066,9.522400000000001,12.897599999999999,8.321866666666667
2005-02-12,4.059466666666667,100.5068,12.923466666666666,9.406533333333334,9.422333333333334,12.794266666666665,8.2574
2005-02-13,3.2053333333333334,100.52053333333333,12.838733333333334,9.326066666666668,9.341866666666666,12.710266666666666,8.194133333333333
2005-02-14,3.239133333333333,100.52420000000001,12.7848,9.282,9.297799999999999,12.6488,8.160866666666665
2005-02-15,3.244666666666667,100.52579999999999,12.7414,9.265799999999999,9.2816,12.6032,8.150133333333333
2005-02-16,3.2452666666666663,100.52366666666667,12.714266666666667,9.257133333333332,9.272933333333334,12.575333333333333,8.1454
2005-02-17,3.2451999999999996,100.524,12.644200000000001,9.182200000000002,9.198266666666667,12.505333333333335,8.113133333333334
2005-02-18,3.2451333333333334,100.5268,12.558666666666666,9.075333333333333,9.091733333333334,12.408866666666666,8.0656
2005-02-19,3.2457333333333334,100.53026666666668,12.4806,8.982,8.9986,12.319866666666666,8.019066666666665
2005-02-20,3.2952666666666666,100.53126666666665,12.419533333333334,8.939533333333333,8.956133333333334,12.260933333333332,7.994000000000001
2005-02-21,3.317,100.53020000000001,12.3916,8.936733333333333,8.953266666666666,12.2326,7.992133333333334
2005-02-22,3.3318,100.53146666666667,12.36,8.920866666666665,8.937399999999998,12.199533333333333,7.980066666666667
2005-02-23,3.433066666666667,100.53393333333334,12.312066666666666,8.8936,8.910133333333333,12.151266666666666,7.962
2005-02-24,3.4504000000000006,100.53760000000001,12.252533333333332,8.845266666666667,8.8618,12.091533333333333,7.928533333333333
2005-02-25,3.4505333333333335,100.54126666666667,12.163533333333334,8.757866666666667,8.774533333333334,12.002600000000001,7.881333333333334
2005-02-26,3.4505333333333335,100.5446,12.083533333333333,8.693200000000001,8.709933333333334,11.921666666666667,7.8473999999999995
2005-02-27,3.5883333333333334,100.54160000000002,12.0182,8.664000000000001,8.680666666666667,11.8562,7.8326666666666656
2005-02-28,3.5980000000000003,100.5352,11.934,8.609333333333334,8.626066666666667,11.773200000000001,7.803466666666666
2005-03-01,3.5978666666666665,100.53226666666667,11.807133333333333,8.477266666666667,8.494333333333332,11.650266666666667,7.738466666666667
2005-03-02,3.5978666666666665,100.53253333333333,11.688933333333333,8.361533333333334,8.379,11.529866666666667,7.687266666666668
2005-03-03,3.598733333333333,100.5322,11.5998,8.297666666666666,8.315266666666666,11.434933333333333,7.66
2005-03-04,3.5989333333333327,100.53066666666668,11.520466666666666,8.249066666666668,8.266733333333333,11.355599999999999,7.637533333333334
2005-03-05,3.5989333333333327,100.52733333333333,11.456399999999999,8.206933333333334,8.2246,11.290466666666667,7.613666666666666
2005-03-06,3.599333333333333,100.5242,11.381933333333333,8.1268,8.144599999999999,11.210866666666666,7.570133333333334
2005-03-07,3.7486666666666664,100.5168,11.337066666666667,8.1026,8.120333333333333,11.1652,7.557533333333334
2005-03-08,3.7604666666666664,100.51346666666667,11.252733333333333,7.995266666666667,8.0132,11.081133333333332,7.501200000000001
2005-03-09,3.7344,100.51426666666666,11.161666666666667,7.879399999999999,7.897533333333333,10.991999999999999,7.4386
2005-03-10,3.7024666666666666,100.51540000000001,11.057200000000002,7.769266666666668,7.787466666666666,10.888466666666666,7.374733333333333
2005-03-11,3.697866666666666,100.51733333333334,10.963866666666666,7.665133333333333,7.683466666666667,10.794133333333333,7.316266666666667
2005-03-12,3.6977999999999995,100.51893333333334,10.930866666666667,7.629200000000001,7.647600000000001,10.759,7.2985999999999995
2005-03-13,3.7051333333333334,100.52033333333334,10.936933333333332,7.6462,7.6646,10.765133333333333,7.308733333333333
2005-03-14,3.7294666666666663,100.52366666666666,10.936733333333333,7.665,7.6832666666666665,10.764266666666668,7.317066666666668
2005-03-15,3.769733333333333,100.5256,10.903333333333334,7.647600000000001,7.665866666666667,10.733666666666666,7.309933333333333
2005-03-16,3.836933333333333,100.522,10.844933333333334,7.619533333333334,7.6378,10.676400000000001,7.2932
2005-03-17,3.837733333333333,100.521,10.753666666666668,7.539066666666668,7.557333333333334,10.585733333333334,7.247399999999999
2005-03-18,3.7303999999999995,100.5234,10.655,7.417199999999999,7.435533333333333,10.488933333333334,7.171866666666668
2005-03-19,3.7218,100.52619999999999,10.567666666666666,7.341466666666667,7.3598,10.4024,7.1222666666666665
2005-03-20,3.7300666666666666,100.52793333333332,10.515733333333333,7.292066666666666,7.3104,10.350466666666668,7.089133333333334
2005-03-21,3.730733333333333,100.52686666666666,10.459933333333334,7.252800000000001,7.271133333333334,10.292933333333334,7.063000000000001
2005-03-22,3.856266666666666,100.52206666666666,10.431666666666667,7.242466666666667,7.260800000000001,10.2638,7.0568
2005-03-23,3.8135999999999997,100.5198,10.383733333333334,7.208799999999999,7.227133333333333,10.2208,7.034933333333333
2005-03-24,3.805,100.51886666666667,10.329266666666665,7.1588666666666665,7.177199999999999,10.166866666666666,7.005
2005-03-25,3.8052666666666664,100.51426666666666,10.303600000000001,7.130466666666666,7.1488,10.130666666666666,6.986333333333332
2005-03-26,3.9408,100.50733333333334,10.284266666666667,7.105333333333333,7.123666666666666,10.106800000000002,6.968333333333334
2005-03-27,4.103666666666666,100.49546666666666,10.258666666666667,7.092933333333334,7.111266666666667,10.083066666666667,6.962466666666668
2005-03-28,4.106866666666667,100.48866666666667,10.182933333333335,7.011266666666667,7.0296,10.007133333333334,6.912266666666667
2005-03-29,4.1068,100.48646666666666,10.127533333333332,6.948266666666667,6.9666,9.950666666666667,6.871533333333334
2005-03-30,4.1184,100.48326666666667,10.092,6.921466666666666,6.9398,9.914733333333334,6.8532
2005-03-31,4.431,100.48046666666666,10.0722,6.917800000000001,6.936133333333334,9.894066666666667,6.850733333333334
2005-04-01,4.661466666666666,100.47553333333335,10.041533333333332,6.892666666666667,6.911066666666668,9.8628,6.830800000000001
2005-04-02,4.504266666666666,100.47593333333334,9.960666666666667,6.777,6.795533333333333,9.782733333333335,6.757
2005-04-03,4.440066666666667,100.47906666666667,9.9282,6.734466666666666,6.753066666666667,9.75,6.733
2005-04-04,4.440066666666667,100.47786666666666,9.955066666666667,6.7678666666666665,6.7864,9.777066666666668,6.748733333333333
2005-04-05,4.440066666666667,100.47686666666667,9.9968,6.818466666666667,6.8369333333333335,9.818866666666668,6.772333333333333
2005-04-06,4.5451999999999995,100.4754,10.016933333333334,6.8488,6.867266666666666,9.838666666666668,6.790733333333334
2005-04-07,4.607466666666666,100.466,10.042333333333334,6.900933333333334,6.9193333333333324,9.864533333333334,6.8209333333333335
2005-04-08,4.6086,100.45439999999999,10.067133333333334,6.9510000000000005,6.969333333333332,9.890066666666666,6.847533333333334
2005-04-09,4.6046,100.44553333333333,10.113133333333334,7.008733333333333,7.027,9.936733333333333,6.8794
2005-04-10,4.4352,100.4434,10.139,7.015866666666666,7.034133333333334,9.963000000000001,6.883733333333333
2005-04-11,4.4246,100.4422,10.154,7.022399999999999,7.040666666666666,9.977733333333333,6.8878666666666675
2005-04-12,4.474,100.4322,10.185933333333335,7.044266666666666,7.062533333333334,10.009533333333334,6.902466666666667
2005-04-13,4.474533333333333,100.41673333333334,10.2096,7.091266666666667,7.109400000000001,10.033466666666667,6.9240666666666675
2005-04-14,4.474533333333333,100.40466666666666,10.234,7.131933333333334,7.149933333333333,10.0566,6.941400000000001
2005-04-15,4.474466666666666,100.39893333333333,10.269933333333334,7.165866666666666,7.1838,10.0936,6.956333333333333
2005-04-16,4.474466666666666,100.39946666666667,10.2888,7.1814,7.199400000000001,10.1118,6.963466666666666
2005-04-17,4.4719999999999995,100.40146666666668,10.308733333333333,7.182000000000001,7.2,10.128133333333334,6.963466666666668
2005-04-18,4.446933333333333,100.40486666666666,10.324266666666666,7.1646,7.182599999999999,10.143733333333333,6.952800000000001
2005-04-19,4.410733333333334,100.40533333333335,10.3248,7.1488,7.1668,10.145866666666667,6.942933333333333
2005-04-20,4.2905999999999995,100.40353333333333,10.330666666666666,7.134066666666666,7.152066666666666,10.153,6.932533333333334
2005-04-21,4.253666666666667,100.40173333333334,10.346533333333333,7.1416,7.1596,10.171333333333333,6.938933333333333
2005-04-22,4.1672,100.40006666666667,10.3572,7.1446000000000005,7.1626,10.182133333333333,6.941533333333333
2005-04-23,3.9976,100.40393333333333,10.3262,7.082399999999999,7.1004,10.152733333333332,6.901266666666667
2005-04-24,3.9969333333333337,100.40180000000001,10.339333333333334,7.085266666666667,7.1033333333333335,10.168133333333333,6.902266666666668
2005-04-25,4.005133333333333,100.39659999999999,10.373000000000001,7.111666666666666,7.129666666666667,10.203733333333332,6.9122666666666674
2005-04-26,4.048533333333333,100.39333333333333,10.412266666666666,7.150133333333333,7.168066666666667,10.243733333333333,6.932333333333334
2005-04-27,4.047533333333333,100.39173333333332,10.441133333333333,7.1714,7.189266666666666,10.271466666666667,6.941333333333334
2005-04-28,4.047533333333333,100.38953333333333,10.482333333333333,7.1972,7.215133333333333,10.309666666666665,6.954933333333333
2005-04-29,3.9799333333333333,100.38686666666668,10.524000000000001,7.219866666666666,7.237799999999999,10.351733333333334,6.969133333333333
2005-04-30,4.1636,100.37886666666667,10.6036,7.3112,7.329066666666668,10.4306,7.0182
2005-05-01,4.1636,100.37740000000001,10.656933333333333,7.347400000000001,7.3652000000000015,10.484200000000001,7.0322
2005-05-02,4.1636,100.37666666666667,10.712933333333334,7.3898,7.4076,10.5432,7.049333333333332
2005-05-03,4.163666666666666,100.37693333333334,10.746266666666665,7.411133333333334,7.428933333333333,10.577466666666666,7.0584
2005-05-04,4.0802,100.37859999999999,10.769533333333333,7.415666666666666,7.433466666666667,10.601933333333333,7.0600666666666685
2005-05-05,4.071466666666667,100.38126666666668,10.772733333333333,7.400866666666666,7.418666666666667,10.605866666666667,7.049466666666667
2005-05-06,3.9966666666666666,100.38606666666666,10.774733333333332,7.377599999999999,7.3953999999999995,10.604666666666667,7.0316
2005-05-07,3.9956,100.38660000000002,10.8126,7.391066666666665,7.4088666666666665,10.636000000000001,7.039466666666667
2005-05-08,3.865466666666667,100.3918,10.822333333333335,7.3710666666666675,7.388800000000001,10.6454,7.023533333333333
2005-05-09,3.861133333333334,100.39766666666667,10.865666666666666,7.4096,7.4273333333333325,10.689733333333333,7.045266666666667
2005-05-10,3.8629999999999995,100.39893333333333,10.9706,7.5048,7.5224666666666655,10.790533333333332,7.096133333333333
2005-05-11,3.8634666666666666,100.39886666666666,11.078666666666667,7.596666666666667,7.614333333333333,10.896733333333334,7.147933333333333
2005-05-12,3.8634666666666666,100.3978,11.178066666666666,7.696666666666666,7.714199999999999,10.996266666666667,7.201533333333334
2005-05-13,3.8637999999999995,100.38946666666666,11.330733333333333,7.851999999999999,7.868933333333333,11.1486,7.2728666666666655
2005-05-14,3.8905999999999996,100.37786666666666,11.480266666666667,8.011133333333333,8.027533333333334,11.3058,7.345866666666666
2005-05-15,3.9448000000000003,100.36606666666667,11.596733333333333,8.157533333333333,8.173266666666667,11.437800000000001,7.411866666666667
2005-05-16,3.9448000000000003,100.3588,11.675333333333333,8.248000000000001,8.263333333333334,11.5336,7.448799999999999
2005-05-17,3.944866666666667,100.35480000000001,11.774533333333332,8.322600000000001,8.337866666666667,11.6342,7.483733333333333
2005-05-18,3.944866666666667,100.35173333333333,11.9018,8.440199999999999,8.454933333333333,11.758799999999999,7.538133333333334
2005-05-19,3.9455333333333327,100.34533333333333,12.069866666666666,8.627333333333333,8.640266666666667,11.9256,7.618800000000001
2005-05-20,4.012333333333333,100.33800000000001,12.187800000000001,8.747266666666667,8.760133333333334,12.043533333333333,7.688933333333335
2005-05-21,3.835333333333333,100.33699999999999,12.257,8.796666666666667,8.809533333333334,12.1138,7.720933333333334
2005-05-22,3.7936666666666663,100.333,12.400933333333334,8.938799999999999,8.951199999999998,12.258066666666666,7.786333333333333
2005-05-23,3.7939333333333334,100.32353333333334,12.580466666666666,9.118733333333333,9.130533333333332,12.437066666666666,7.872533333333332
2005-05-24,3.793666666666667,100.31513333333334,12.7406,9.265266666666667,9.2768,12.597266666666668,7.943066666666667
2005-05-25,3.793666666666667,100.3068,12.858866666666668,9.369933333333334,9.3812,12.716266666666668,7.9850666666666665
2005-05-26,3.793666666666667,100.29513333333334,12.975466666666666,9.4656,9.476733333333334,12.834333333333333,8.025933333333333
2005-05-27,3.793666666666667,100.2838,13.102133333333333,9.562666666666665,9.573666666666666,12.956399999999999,8.070266666666667
2005-05-28,3.7967999999999997,100.27346666666666,13.207333333333334,9.6392,9.6502,13.063533333333334,8.115733333333333
2005-05-29,3.9072000000000005,100.2638,13.289533333333333,9.712066666666667,9.723066666666666,13.147266666666667,8.1652
2005-05-30,4.057266666666667,100.2534,13.361933333333335,9.774933333333333,9.785933333333334,13.219866666666666,8.210266666666666
2005-05-31,4.330866666666666,100.24153333333334,13.402,9.8204,9.8314,13.260666666666667,8.245333333333333
2005-06-01,4.444066666666667,100.2268,13.456466666666667,9.870800000000001,9.8818,13.316666666666666,8.285666666666668
2005-06-02,4.4930666666666665,100.2146,13.508133333333333,9.914533333333333,9.925533333333332,13.369599999999998,8.320866666666667
2005-06-03,4.496200000000001,100.2054,13.573066666666668,9.960333333333335,9.971333333333334,13.436466666666666,8.3584
2005-06-04,4.4930666666666665,100.2016,13.643933333333333,10.011000000000001,10.022,13.507933333333332,8.400266666666669
2005-06-05,4.4718,100.2008,13.723866666666666,10.068866666666667,10.079866666666666,13.5884,8.445866666666667
2005-06-06,4.5144,100.19813333333333,13.802266666666668,10.1344,10.145333333333333,13.665133333333333,8.4972
2005-06-07,4.4674,100.19146666666667,13.882466666666666,10.202733333333333,10.213666666666668,13.744266666666666,8.547666666666668
2005-06-08,4.5397333333333325,100.18293333333334,13.995333333333331,10.299266666666666,10.3102,13.857333333333333,8.614866666666666
2005-06-09,4.549133333333333,100.17673333333333,14.077333333333332,10.3654,10.376333333333333,13.9418,8.666866666666666
2005-06-10,4.579533333333333,100.17320000000001,14.139133333333332,10.418733333333334,10.429666666666666,14.004333333333332,8.711933333333333
