date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2008-02-22,4.953,100.5502,7.6386,4.2174000000000005,4.2454,7.4108,5.6942
2008-02-23,4.9596,100.51540000000001,7.7626,4.4192,4.4444,7.5394000000000005,5.7496
2008-02-24,4.9596,100.49900000000001,7.7858,4.424600000000001,4.4494,7.567,5.7478
2008-02-25,4.964600000000001,100.4786,7.7592,4.3844,4.4094,7.5438,5.7296000000000005
2008-02-26,5.3178,100.45100000000001,7.7066,4.3076,4.3328,7.491999999999999,5.7044
2008-02-27,5.2944,100.4526,7.4216,3.9185999999999996,3.9462,7.2124,5.550999999999999
2008-02-28,5.126600000000001,100.4676,7.2104,3.6719999999999997,3.7006,7.0026,5.453199999999999
2008-02-29,4.72,100.4956,7.066,3.4612,3.4898,6.8624,5.3368
2008-03-01,4.5796,100.5194,7.1774000000000004,3.5298000000000003,3.5586,6.9472000000000005,5.364199999999999
2008-03-02,4.5796,100.53139999999999,7.2984,3.6844,3.7128,7.0868,5.426
2008-03-03,4.6856,100.527,7.4682,3.9108,3.9388,7.2768,5.529799999999999
2008-03-04,5.3838,100.49539999999999,7.6674,4.1312,4.1586,7.473599999999999,5.624
2008-03-05,5.3838,100.48380000000002,7.732800000000001,4.1424,4.1698,7.5106,5.6286000000000005
2008-03-06,5.0308,100.47579999999999,7.9102,4.235399999999999,4.2627999999999995,7.663399999999999,5.6616
2008-03-07,5.353,100.4526,8.0686,4.3594,4.3868,7.8271999999999995,5.718
2008-03-08,5.355599999999999,100.448,8.0066,4.2476,4.276199999999999,7.755,5.6864
2008-03-09,5.1338,100.458,8.1158,4.2669999999999995,4.296,7.854000000000001,5.6914
2008-03-10,5.1338,100.444,8.419599999999999,4.5382,4.563,8.1352,5.756
2008-03-11,5.168000000000001,100.41640000000001,8.6464,4.7902,4.8132,8.3424,5.8312
2008-03-12,5.110399999999999,100.4008,8.7802,4.845400000000001,4.8682,8.4618,5.848400000000001
2008-03-13,5.106599999999999,100.38959999999999,8.8964,4.9159999999999995,4.9388,8.5812,5.8806
2008-03-14,5.2106,100.3572,9.144799999999998,5.223399999999999,5.2452,8.831,6.013400000000001
2008-03-15,5.207000000000001,100.3098,9.5108,5.653199999999999,5.672,9.193,6.1941999999999995
2008-03-16,5.126,100.30240000000002,9.7074,5.7654,5.784400000000001,9.392800000000001,6.238199999999999
2008-03-17,5.1254,100.30059999999999,9.916599999999999,5.9681999999999995,5.986800000000001,9.6014,6.323599999999999
2008-03-18,5.1262,100.29220000000001,10.176,6.2548,6.273,9.8616,6.4562
2008-03-19,5.249,100.2876,10.286800000000001,6.3502,6.368399999999999,9.9712,6.513400000000001
2008-03-20,5.249,100.29299999999999,10.452,6.543200000000001,6.5582,10.135,6.5638
2008-03-21,4.7088,100.3034,10.548399999999999,6.591,6.6058,10.2306,6.575
2008-03-22,4.635,100.2976,10.7098,6.747000000000001,6.7614,10.418800000000001,6.637
2008-03-23,4.635,100.29520000000001,10.7642,6.7536000000000005,6.768199999999999,10.499599999999997,6.6382
2008-03-24,4.602,100.30680000000001,10.658199999999999,6.571000000000001,6.586799999999999,10.398600000000002,6.572
2008-03-25,4.5564,100.324,10.4726,6.2906,6.307,10.2166,6.444399999999999
2008-03-26,4.5081999999999995,100.34100000000001,10.3272,6.0912,6.1076,10.075600000000001,6.325799999999999
2008-03-27,4.3564,100.3538,10.331600000000002,6.1080000000000005,6.124199999999999,10.0834,6.32
2008-03-28,4.3568,100.355,10.5746,6.392199999999999,6.4079999999999995,10.322799999999999,6.4562
2008-03-29,4.677,100.36319999999999,10.815,6.647399999999999,6.662999999999999,10.5648,6.591
2008-03-30,4.6826,100.3706,10.9846,6.842,6.8574,10.7416,6.689000000000001
2008-03-31,4.6884,100.36259999999999,11.098799999999999,7.024,7.039199999999999,10.8638,6.771
2008-04-01,4.9222,100.3542,11.285,7.273399999999999,7.2882,11.0472,6.9012
2008-04-02,4.7268,100.37099999999998,11.4044,7.379599999999999,7.394399999999999,11.166400000000001,6.967
2008-04-03,4.6504,100.37780000000001,11.781799999999999,7.7894,7.803,11.541400000000001,7.1575999999999995
2008-04-04,5.1736,100.35600000000001,12.1474,8.2266,8.2392,11.91,7.3776
2008-04-05,5.5172,100.32860000000001,12.275599999999999,8.389000000000001,8.4014,12.0464,7.4628
2008-04-06,5.521600000000001,100.317,12.338000000000001,8.424199999999999,8.4366,12.103800000000001,7.486000000000001
2008-04-07,4.9308,100.33040000000001,12.4044,8.4322,8.4448,12.16,7.4862
2008-04-08,4.93,100.3342,12.614,8.6838,8.696,12.3708,7.6084
2008-04-09,4.9294,100.32359999999998,12.8506,8.978200000000001,8.9898,12.621000000000002,7.745
2008-04-10,4.9232,100.309,13.079600000000001,9.238,9.249400000000001,12.874600000000001,7.893199999999999
2008-04-11,4.643,100.29780000000001,13.311200000000001,9.4384,9.4498,13.1104,8.031
2008-04-12,4.06,100.304,13.3446,9.373,9.3846,13.1456,7.9912
2008-04-13,4.053599999999999,100.3038,13.406400000000001,9.3774,9.389199999999999,13.206800000000001,7.9922
2008-04-14,4.0622,100.3058,13.4028,9.3612,9.373399999999998,13.203,7.985
2008-04-15,4.0572,100.32440000000001,13.382200000000001,9.2426,9.255,13.156199999999998,7.935
2008-04-16,3.7039999999999997,100.3502,13.416400000000001,9.2114,9.2238,13.175,7.9110000000000005
2008-04-17,3.7037999999999998,100.351,13.6756,9.4974,9.5074,13.427800000000001,8.0052
2008-04-18,3.9822,100.3322,13.9098,9.7514,9.760399999999999,13.668600000000001,8.1072
2008-04-19,4.0552,100.3088,14.0248,9.8516,9.8606,13.783999999999999,8.152999999999999
2008-04-20,4.0514,100.2882,14.0778,9.9302,9.939,13.8644,8.197000000000001
2008-04-21,4.0514,100.27600000000001,14.1702,9.985,9.9938,13.950999999999999,8.2278
2008-04-22,3.9454000000000002,100.27680000000001,14.26,9.9968,10.005600000000001,14.026399999999999,8.2344
2008-04-23,3.2472000000000003,100.2966,14.409199999999998,10.1188,10.1274,14.1774,8.2924
2008-04-24,3.2472000000000003,100.30199999999999,14.658999999999999,10.4222,10.4302,14.46,8.441799999999999
2008-04-25,3.2162,100.3054,14.8686,10.6776,10.6854,14.6942,8.5862
2008-04-26,2.9297999999999997,100.33,15.025599999999999,10.845999999999998,10.853800000000001,14.85,8.6956
2008-04-27,3.1814000000000004,100.3254,15.328,11.224200000000002,11.230599999999999,15.162799999999999,8.8672
2008-04-28,3.2628000000000004,100.30040000000001,15.52,11.4592,11.4648,15.367799999999999,8.9658
2008-04-29,3.2628000000000004,100.28739999999999,15.5622,11.4926,11.498199999999999,15.427999999999999,8.9796
2008-04-30,3.2286,100.28439999999999,15.655600000000002,11.5244,11.5298,15.5352,8.9982
2008-05-01,3.2286,100.28280000000001,15.7952,11.707,11.712200000000001,15.690199999999999,9.0938
2008-05-02,3.2478000000000002,100.2824,15.955599999999999,11.8676,11.8728,15.8508,9.1916
2008-05-03,3.5614,100.294,16.0362,11.9288,11.934,15.929400000000001,9.235199999999999
2008-05-04,3.5224,100.3172,16.0016,11.8652,11.8704,15.8998,9.1882
2008-05-05,3.5224,100.31379999999999,16.0706,11.926400000000001,11.931400000000002,15.969000000000001,9.2198
2008-05-06,3.5224,100.3022,16.1726,11.9202,11.9252,16.0438,9.2156
2008-05-07,3.5216000000000003,100.29379999999999,16.237000000000002,11.913,11.918199999999999,16.0982,9.212200000000001
2008-05-08,3.4884000000000004,100.2902,16.3322,12.0092,12.014399999999998,16.1958,9.2796
2008-05-09,3.4994,100.262,16.5882,12.315800000000001,12.320599999999999,16.4526,9.4588
2008-05-10,3.616,100.23559999999999,16.8302,12.631400000000001,12.636,16.6932,9.6692
2008-05-11,3.6890000000000005,100.2168,16.9494,12.7198,12.724400000000001,16.8108,9.7318
2008-05-12,3.6890000000000005,100.20100000000001,17.1102,12.8674,12.871599999999999,16.9584,9.793
2008-05-13,3.6890000000000005,100.1822,17.370600000000003,13.108799999999999,13.1118,17.214,9.8894
2008-05-14,3.6896000000000004,100.1594,17.657,13.418399999999998,13.420800000000002,17.498,10.0368
2008-05-15,4.644400000000001,100.135,17.8496,13.681999999999999,13.6844,17.6878,10.212
2008-05-16,4.671600000000001,100.12619999999998,17.921400000000002,13.7722,13.7748,17.7592,10.2738
2008-05-17,4.6712,100.1208,17.905,13.699399999999999,13.702,17.7456,10.2282
2008-05-18,4.352,100.1002,17.924400000000002,13.6554,13.658,17.766,10.199599999999998
2008-05-19,4.3464,100.07260000000001,18.0182,13.703199999999999,13.7058,17.8588,10.2372
2008-05-20,4.3988,100.04140000000001,18.201800000000002,13.855799999999999,13.8582,18.0378,10.350999999999999
2008-05-21,4.1654,100.0166,18.266199999999998,13.8606,13.863,18.1056,10.3576
2008-05-22,4.1798,99.9944,18.293,13.8796,13.882,18.134,10.3778
2008-05-23,4.2307999999999995,99.984,18.358400000000003,13.9164,13.919,18.191399999999998,10.410599999999999
2008-05-24,3.7136,99.98819999999999,18.4348,13.9476,13.9502,18.264400000000002,10.439400000000001
2008-05-25,3.3698,99.99719999999999,18.6374,14.0778,14.0804,18.4854,10.5382
2008-05-26,3.3778,100.0034,18.796,14.198,14.2006,18.6594,10.623399999999998
2008-05-27,3.4526,100.00619999999999,18.915599999999998,14.299399999999999,14.3018,18.793400000000002,10.703800000000001
2008-05-28,3.4657999999999998,100.00560000000002,19.0428,14.406400000000001,14.4088,18.9192,10.7918
2008-05-29,3.4692000000000003,100.0062,19.1896,14.5182,14.5206,19.066799999999997,10.8836
2008-05-30,3.4726000000000004,100.013,19.2984,14.5678,14.5702,19.1804,10.9256
2008-05-31,3.1262,100.024,19.3952,14.568600000000002,14.571,19.2712,10.923799999999998
2008-06-01,3.261,100.02799999999999,19.608,14.7926,14.7948,19.4824,11.0868
2008-06-02,3.2846,100.0222,19.9298,15.1272,15.129000000000001,19.796,11.296199999999999
2008-06-03,3.2760000000000002,100.00679999999998,20.344,15.499799999999999,15.501199999999999,20.2046,11.522
2008-06-04,3.2760000000000002,99.98479999999999,20.7044,15.8626,15.863600000000002,20.5924,11.738399999999999
2008-06-05,3.2764000000000006,99.96979999999999,21.0146,16.1532,16.154,20.9242,11.923399999999999
2008-06-06,3.2996000000000003,99.9646,21.2986,16.3888,16.389599999999998,21.216400000000004,12.0898
2008-06-07,3.0225999999999997,99.9702,21.5684,16.5656,16.5664,21.488400000000002,12.218399999999999
2008-06-08,2.9394,99.9754,21.871799999999997,16.761200000000002,16.761999999999997,21.7868,12.357999999999999
2008-06-09,2.9657999999999998,99.9778,22.105,16.914399999999997,16.9152,22.027399999999997,12.473600000000001
2008-06-10,3.1306,99.9794,22.2822,17.086199999999998,17.087,22.2136,12.604599999999998
2008-06-11,3.2163999999999997,99.98,22.4246,17.227,17.2276,22.372600000000002,12.7146
2008-06-12,3.3896,99.9798,22.5452,17.3428,17.343400000000003,22.496600000000004,12.810599999999999
2008-06-13,3.5696000000000003,99.9796,22.660999999999998,17.4434,17.444,22.6138,12.8974
2008-06-14,3.8674,99.978,22.7594,17.5184,17.519,22.7088,12.9658
2008-06-15,3.8176000000000005,99.97059999999999,22.8752,17.558799999999998,17.559399999999997,22.8204,13.0028
2008-06-16,3.5612,99.96459999999999,23.0458,17.5976,17.598200000000002,22.981400000000004,13.0342
2008-06-17,3.5602,99.96119999999999,23.2506,17.75,17.7506,23.183400000000002,13.140800000000002
2008-06-18,3.5602,99.9478,23.4558,17.9256,17.926,23.406399999999998,13.230599999999999
2008-06-19,3.56,99.93979999999999,23.623800000000003,18.0116,18.012,23.5752,13.2742
2008-06-20,3.5608000000000004,99.9402,23.770599999999998,18.026,18.0264,23.7154,13.285600000000002
2008-06-21,3.5513999999999997,99.9428,23.887000000000004,18.0902,18.090600000000002,23.8338,13.339400000000001
2008-06-22,3.130000000000001,99.9442,24.032200000000003,18.113599999999998,18.114,23.9852,13.356
2008-06-23,3.1332,99.9434,24.233599999999996,18.200599999999998,18.201,24.1758,13.4166
2008-06-24,3.1332,99.9486,24.467,18.331,18.3314,24.4062,13.5044
2008-06-25,3.1763999999999997,99.95700000000001,24.624399999999994,18.5038,18.5042,24.586,13.6242
2008-06-26,3.1986000000000003,99.96940000000001,24.733400000000003,18.608800000000002,18.608999999999998,24.7134,13.704600000000001
2008-06-27,2.8348,99.9898,24.8158,18.6452,18.645400000000002,24.8004,13.733999999999998
2008-06-28,2.8348,100.0084,24.893999999999995,18.687199999999997,18.6874,24.882600000000004,13.7688
2008-06-29,2.9827999999999997,100.0244,24.913400000000003,18.6948,18.695,24.904399999999995,13.773399999999999
2008-06-30,2.9174,100.04180000000001,25.0058,18.7576,18.7578,25.001800000000003,13.8092
2008-07-01,2.9174,100.0482,25.171400000000002,18.8008,18.8012,25.167600000000004,13.8324
2008-07-02,2.9177999999999997,100.0476,25.3272,18.8302,18.8308,25.3194,13.851599999999998
2008-07-03,2.9188,100.04899999999999,25.4642,18.8844,18.8848,25.4622,13.8932
2008-07-04,2.008,100.05779999999999,25.596799999999998,18.8744,18.8748,25.6028,13.882800000000001
2008-07-05,2.0168,100.06300000000002,25.737800000000004,18.9728,18.973,25.748,13.9636
2008-07-06,2.1426,100.06779999999999,25.921599999999998,19.1508,19.151,25.9364,14.0956
2008-07-07,2.1433999999999997,100.0854,26.093600000000002,19.2682,19.2684,26.117600000000003,14.1864
2008-07-08,2.1584,100.103,26.2252,19.3534,19.3536,26.256999999999998,14.2576
2008-07-09,2.1479999999999997,100.12559999999999,26.317999999999998,19.3852,19.3854,26.3598,14.285
2008-07-10,2.5574,100.1482,26.4282,19.5148,19.515,26.470400000000005,14.3996
2008-07-11,2.7488,100.1652,26.5492,19.637,19.637199999999996,26.594,14.508600000000001
2008-07-12,2.8156,100.1744,26.6316,19.7142,19.714199999999998,26.6846,14.5846
2008-07-13,2.9732,100.1708,26.7,19.746599999999997,19.7466,26.759799999999995,14.617199999999999
2008-07-14,2.9909999999999997,100.1642,26.703599999999998,19.698,19.698,26.764,14.5794
2008-07-15,2.9785999999999997,100.16140000000001,26.749000000000002,19.6552,19.6552,26.807199999999998,14.545600000000002
2008-07-16,2.9246000000000003,100.16460000000001,26.808799999999998,19.628800000000002,19.628800000000002,26.8662,14.5222
2008-07-17,2.9114000000000004,100.16539999999999,26.8652,19.570999999999998,19.571,26.923000000000002,14.472000000000001
2008-07-18,2.908,100.161,26.916400000000003,19.492,19.492,26.9654,14.4052
2008-07-19,2.9046,100.1586,26.9802,19.4464,19.4464,27.0092,14.366599999999998
2008-07-20,2.9052,100.15879999999999,27.0594,19.432000000000002,19.432000000000002,27.0884,14.3552
2008-07-21,2.7359999999999998,100.15800000000002,27.1622,19.3966,19.3966,27.196199999999997,14.3232
2008-07-22,3.0787999999999998,100.1602,27.209400000000002,19.416,19.416,27.2516,14.3426
2008-07-23,3.3998000000000004,100.16640000000001,27.1854,19.4466,19.4464,27.2318,14.3728
2008-07-24,3.4208,100.17479999999999,27.1668,19.4724,19.4722,27.2104,14.3974
2008-07-25,3.4515999999999996,100.18,27.173999999999996,19.506800000000002,19.506600000000002,27.21,14.4306
2008-07-26,3.5723999999999996,100.17399999999999,27.156599999999997,19.551399999999997,19.5512,27.1902,14.4768
2008-07-27,3.574,100.16,27.146,19.5842,19.584,27.178600000000003,14.5106
2008-07-28,3.5740000000000003,100.1494,27.147000000000002,19.599800000000002,19.5996,27.1828,14.527000000000001
2008-07-29,3.6022000000000003,100.1446,27.168200000000002,19.6492,19.649,27.2044,14.5774
2008-07-30,3.486,100.1376,27.2022,19.688,19.6878,27.243199999999998,14.618000000000002
2008-07-31,3.4622,100.1288,27.2198,19.7268,19.7268,27.264199999999995,14.658000000000001
2008-08-01,3.3015999999999996,100.11720000000001,27.2296,19.7666,19.766599999999997,27.27,14.701
2008-08-02,3.1455999999999995,100.1032,27.292199999999998,19.7952,19.7952,27.332800000000002,14.7332
2008-08-03,2.8608,100.0952,27.358999999999995,19.802599999999998,19.802599999999998,27.408,14.743200000000002
2008-08-04,2.8122,100.0998,27.4186,19.8132,19.8132,27.48,14.753599999999999
2008-08-05,2.8122,100.10860000000001,27.4758,19.864,19.863999999999997,27.5522,14.799
2008-08-06,2.7386,100.1162,27.5458,19.8996,19.8998,27.6314,14.83
2008-08-07,2.838,100.1174,27.656,20.0322,20.0324,27.742399999999996,14.935400000000001
2008-08-08,2.84,100.1128,27.706799999999998,20.105999999999998,20.1062,27.8098,14.991799999999998
2008-08-09,2.8391999999999995,100.10600000000001,27.691599999999998,20.0762,20.0764,27.808600000000002,14.9698
2008-08-10,2.83,100.09899999999999,27.673599999999997,19.979200000000002,19.9794,27.796999999999997,14.893600000000001
2008-08-11,2.8695999999999997,100.0952,27.618199999999998,20.0016,20.0018,27.7384,14.913599999999999
2008-08-12,3.8013999999999997,100.08040000000001,27.5378,20.096400000000003,20.0966,27.6666,15.0
2008-08-13,3.955,100.0526,27.4798,20.1716,20.171599999999998,27.610799999999998,15.0704
2008-08-14,3.9118,100.0336,27.4196,20.1464,20.1464,27.555999999999997,15.0512
2008-08-15,3.9241999999999995,100.02680000000001,27.4,20.1216,20.121599999999997,27.5258,15.0306
2008-08-16,3.9421999999999997,100.023,27.3736,20.0852,20.0852,27.4934,14.998000000000001
2008-08-17,3.9558,100.01440000000001,27.354,20.0554,20.0554,27.467999999999996,14.971599999999999
2008-08-18,3.7198,100.0082,27.3692,20.023799999999998,20.0238,27.482400000000002,14.9418
2008-08-19,3.7182,100.0028,27.404,20.0782,20.0782,27.5154,14.987
2008-08-20,3.7306,99.9958,27.461399999999998,20.247,20.246799999999997,27.5786,15.111799999999999
2008-08-21,3.7372,99.9922,27.4816,20.4128,20.4124,27.6102,15.236600000000001
2008-08-22,3.7398,99.98939999999999,27.452399999999997,20.4422,20.441999999999997,27.577600000000004,15.261
2008-08-23,5.3898,99.97640000000001,27.366,20.4696,20.469399999999997,27.481400000000004,15.288400000000001
2008-08-24,5.7764,99.96119999999999,27.3678,20.5102,20.51,27.478599999999997,15.333200000000001
2008-08-25,6.7942,99.94220000000001,27.332000000000004,20.5632,20.563000000000002,27.4362,15.3904
2008-08-26,7.022200000000001,99.92,27.2624,20.6126,20.612399999999997,27.3568,15.441799999999999
2008-08-27,7.0094,99.90700000000001,27.2008,20.616799999999998,20.6166,27.2808,15.4474
2008-08-28,6.967,99.8958,27.1512,20.6222,20.622,27.217599999999997,15.453800000000001
2008-08-29,6.557800000000001,99.88539999999999,27.1344,20.5802,20.58,27.1972,15.413000000000002
2008-08-30,6.3414,99.87639999999999,27.123800000000003,20.5436,20.543400000000002,27.184399999999997,15.376
2008-08-31,6.245,99.8706,27.0814,20.5284,20.528200000000002,27.141,15.3598
2008-09-01,6.0886000000000005,99.8726,27.0338,20.539,20.538800000000002,27.0896,15.370200000000002
2008-09-02,6.075,99.87700000000001,27.0286,20.6396,20.639400000000002,27.0812,15.46
2008-09-03,6.0864,99.87279999999998,26.9824,20.7196,20.7194,27.0354,15.526599999999998
2008-09-04,6.0818,99.8582,26.9172,20.7592,20.759,26.9698,15.5648
2008-09-05,6.156600000000001,99.84300000000002,26.897599999999997,20.835,20.8348,26.943599999999996,15.635399999999999
2008-09-06,6.2232,99.8368,26.839399999999998,20.9434,20.943199999999997,26.892000000000003,15.732199999999999
2008-09-07,6.2224,99.838,26.7346,20.9782,20.977999999999998,26.801399999999997,15.761000000000001
2008-09-08,6.512600000000001,99.8378,26.6344,21.0452,21.045,26.708599999999997,15.824000000000002
2008-09-09,6.6588,99.8382,26.5216,21.1008,21.100600000000004,26.593000000000004,15.876600000000002
2008-09-10,6.320600000000001,99.8374,26.462999999999997,21.106199999999998,21.105999999999998,26.532000000000004,15.882200000000001
2008-09-11,6.0022,99.83939999999998,26.4696,21.1118,21.111800000000002,26.537,15.887599999999999
2008-09-12,6.0102,99.8382,26.4734,21.138399999999997,21.1384,26.539599999999997,15.9148
2008-09-13,5.9834,99.82979999999999,26.442400000000003,21.151600000000002,21.1516,26.5114,15.929
2008-09-14,5.9086,99.824,26.417799999999996,21.1398,21.1398,26.484399999999997,15.9164
2008-09-15,5.942200000000001,99.82979999999999,26.281,21.081799999999998,21.0818,26.347599999999996,15.8622
2008-09-16,5.942,99.8418,26.0564,20.952199999999998,20.952199999999998,26.124399999999994,15.753999999999998
2008-09-17,5.8874,99.85220000000001,25.869199999999996,20.8394,20.8394,25.933000000000003,15.649
2008-09-18,5.8392,99.8656,25.726399999999998,20.753400000000003,20.753600000000002,25.7854,15.5648
2008-09-19,5.7780000000000005,99.883,25.590999999999998,20.646,20.6462,25.6444,15.463799999999999
2008-09-20,5.775999999999999,99.8988,25.4702,20.516599999999997,20.5168,25.5254,15.3432
2008-09-21,5.754,99.9174,25.301,20.3692,20.3694,25.355199999999996,15.2102
2008-09-22,5.7398,99.9368,25.1292,20.249399999999998,20.2496,25.177799999999998,15.101999999999999
2008-09-23,5.739599999999999,99.95,24.959400000000002,20.1322,20.1324,25.000799999999998,15.0026
2008-09-24,5.739599999999999,99.95819999999999,24.733199999999997,19.964,19.9642,24.7696,14.871400000000001
2008-09-25,5.7328,99.96,24.497600000000002,19.7418,19.741799999999998,24.5246,14.7124
2008-09-26,5.633399999999999,99.9586,24.2944,19.536199999999997,19.5362,24.316600000000005,14.5648
2008-09-27,5.6324000000000005,99.9618,24.189,19.5116,19.511599999999998,24.195,14.5416
2008-09-28,5.6324000000000005,99.96759999999999,24.159200000000002,19.5862,19.586199999999998,24.152399999999997,14.5932
2008-09-29,5.631799999999999,99.973,24.112000000000002,19.604,19.604,24.094,14.604199999999999
2008-09-30,5.583200000000001,99.97399999999999,24.077600000000004,19.497,19.497,24.0576,14.522
2008-10-01,4.648,99.98039999999999,23.965799999999998,19.2546,19.2548,23.949,14.343399999999999
2008-10-02,4.4944,99.994,23.822000000000003,19.0426,19.043,23.8048,14.183599999999998
2008-10-03,4.4944,100.0024,23.733800000000002,18.961399999999998,18.9618,23.700599999999998,14.122
2008-10-04,4.4598,100.0114,23.657999999999998,18.8618,18.8622,23.597600000000003,14.0474
2008-10-05,4.4193999999999996,100.02159999999999,23.583799999999997,18.749200000000002,18.749599999999997,23.5242,13.961799999999998
2008-10-06,4.3950000000000005,100.0342,23.4896,18.649199999999997,18.6496,23.434,13.8828
2008-10-07,4.446000000000001,100.04359999999998,23.3966,18.6048,18.6052,23.3404,13.8446
2008-10-08,4.9442,100.0402,23.291800000000002,18.604400000000002,18.604799999999997,23.232799999999997,13.845
2008-10-09,4.9554,100.0392,23.147199999999998,18.542,18.5424,23.094399999999997,13.791400000000001
2008-10-10,4.9483999999999995,100.0412,23.0286,18.479599999999998,18.4802,22.972399999999997,13.736199999999998
2008-10-11,4.9446,100.04960000000001,22.9394,18.4358,18.436400000000003,22.882599999999996,13.697600000000001
2008-10-12,3.2522,100.0724,22.889,18.3512,18.3518,22.836799999999997,13.6196
2008-10-13,2.8312,100.1036,22.822200000000002,18.2586,18.2592,22.773600000000002,13.5248
2008-10-14,1.6876,100.13499999999998,22.771,18.1158,18.1164,22.7194,13.3906
2008-10-15,1.4573999999999998,100.1632,22.7088,17.9642,17.9648,22.6446,13.2556
2008-10-16,1.4606000000000001,100.18,22.6434,17.866400000000002,17.867,22.568399999999997,13.1698
2008-10-17,1.7762,100.19200000000001,22.4644,17.753999999999998,17.7546,22.3928,13.074000000000002
2008-10-18,1.7756,100.206,22.206799999999998,17.474800000000002,17.4754,22.1398,12.885
2008-10-19,1.7726000000000002,100.22540000000001,21.9348,17.1696,17.1702,21.864,12.678199999999999
2008-10-20,1.7494,100.2456,21.692000000000004,16.8634,16.864199999999997,21.602999999999998,12.4586
2008-10-21,1.7422,100.26280000000001,21.497200000000003,16.583199999999998,16.584,21.3746,12.246599999999999
2008-10-22,1.7380000000000002,100.27519999999998,21.3194,16.354200000000002,16.355,21.199,12.0624
2008-10-23,1.8429999999999997,100.2932,21.127000000000002,16.1468,16.1476,21.0072,11.912799999999999
2008-10-24,2.1572,100.304,20.903599999999997,15.981599999999998,15.9824,20.7778,11.7838
2008-10-25,2.0879999999999996,100.31779999999999,20.619,15.7126,15.7134,20.496399999999998,11.593399999999999
2008-10-26,2.0214,100.3292,20.3732,15.4222,15.423,20.248800000000003,11.389000000000001
2008-10-27,2.0214,100.3434,20.089000000000002,15.037,15.039599999999998,19.9662,11.1842
2008-10-28,1.7306,100.3658,19.684,14.5602,14.564200000000001,19.5632,10.9152
2008-10-29,1.5778,100.38799999999999,19.2986,14.091599999999998,14.0966,19.177,10.6436
2008-10-30,1.5493999999999999,100.4174,18.9862,13.695,13.7004,18.852,10.3956
2008-10-31,1.5468000000000002,100.4466,18.6716,13.31,13.315600000000002,18.5254,10.1418
2008-11-01,1.5178,100.4684,18.374200000000002,12.906400000000001,12.9126,18.2004,9.8772
2008-11-02,1.5134,100.48819999999999,18.110799999999998,12.555399999999999,12.561799999999998,17.92,9.6378
2008-11-03,1.4442,100.5088,17.8718,12.2896,12.296,17.6788,9.4392
2008-11-04,1.4076,100.52,17.7322,12.111999999999998,12.1186,17.5246,9.3138
2008-11-05,1.4076,100.52,17.673199999999998,11.984599999999999,11.991200000000001,17.423199999999998,9.2422
2008-11-06,1.4076,100.51719999999999,17.5792,11.8446,11.851400000000002,17.3128,9.1522
2008-11-07,1.4753999999999998,100.508,17.4466,11.729799999999997,11.736400000000001,17.1782,9.0734
2008-11-08,1.4745999999999997,100.4946,17.2364,11.453199999999999,11.4602,16.968600000000002,8.9254
2008-11-09,1.4639999999999997,100.48960000000001,16.959400000000002,11.1384,11.146199999999999,16.6918,8.7698
2008-11-10,1.462,100.4908,16.71,10.854799999999997,10.863400000000002,16.4382,8.634
2008-11-11,1.4620000000000002,100.48899999999999,16.5098,10.6098,10.6188,16.238999999999997,8.5088
2008-11-12,1.4908000000000001,100.479,16.3718,10.514000000000001,10.523,16.1004,8.4562
2008-11-13,1.5152,100.4622,16.3612,10.587200000000001,10.5962,16.0812,8.506400000000001
2008-11-14,1.5804000000000002,100.44439999999999,16.3758,10.738399999999999,10.747399999999997,16.0966,8.604800000000001
2008-11-15,1.6620000000000001,100.44760000000001,16.223,10.6482,10.6576,15.9422,8.5684
2008-11-16,1.6610000000000003,100.46780000000001,15.8918,10.312199999999997,10.322799999999999,15.622,8.415799999999999
2008-11-17,1.6610000000000003,100.4858,15.585400000000002,9.9934,10.004399999999999,15.3204,8.253
2008-11-18,1.6610000000000003,100.51320000000001,15.1882,9.572799999999999,9.587,14.9276,8.0762
2008-11-19,1.6610000000000003,100.538,14.8036,9.176,9.194,14.546600000000002,7.9232000000000005
2008-11-20,1.6610000000000003,100.5536,14.6098,9.028,9.046,14.349400000000001,7.8624
2008-11-21,1.6610000000000003,100.58599999999998,14.2946,8.6646,8.6878,14.0354,7.7402
2008-11-22,1.6612,100.6198,13.9274,8.235,8.263399999999999,13.680399999999999,7.5816
2008-11-23,1.6614000000000002,100.63719999999999,13.6324,7.959799999999999,7.989199999999999,13.416000000000002,7.4632
2008-11-24,1.7762,100.63780000000001,13.429599999999999,7.848199999999999,7.8776,13.213200000000002,7.4062
2008-11-25,1.7762,100.64079999999998,13.1394,7.573599999999999,7.6038,12.9198,7.2802
2008-11-26,1.6965999999999999,100.647,12.831600000000002,7.1934000000000005,7.224399999999999,12.5962,7.087999999999999
2008-11-27,1.1946,100.66059999999999,12.585799999999999,6.9478,6.9788,12.3496,6.9277999999999995
2008-11-28,1.6694,100.66,12.474400000000001,6.8828,6.9138,12.228399999999999,6.8826
2008-11-29,2.0234,100.63680000000001,12.3644,6.831999999999999,6.8628,12.1128,6.848
2008-11-30,2.2144,100.59779999999999,12.1224,6.614,6.645,11.8674,6.7238
2008-12-01,2.2132,100.58239999999999,11.778000000000002,6.257,6.2886,11.521199999999999,6.5512
