date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2000-11-10,9.309000000000001,99.961,19.499000000000002,14.486,14.486999999999998,19.368000000000002,10.797999999999998
2000-11-11,9.309000000000001,99.952,17.939,13.589999999999998,13.592000000000002,17.906,10.405999999999999
2000-11-12,9.309000000000001,99.91999999999999,16.750999999999998,12.78,12.782,16.725,10.004999999999999
2000-11-13,9.358,99.879,15.598000000000003,12.221,12.224,15.593,9.697
2000-11-14,9.231,99.916,14.123000000000001,10.744000000000002,10.753,14.104,9.047
2000-11-15,9.111,99.989,12.978,9.285,9.298,12.884,8.392
2000-11-16,10.616000000000001,100.05,11.894,8.233,8.245999999999999,11.796000000000001,7.781000000000001
2000-11-17,9.123999999999999,100.127,10.334,6.628,6.641,10.24,6.781999999999999
2000-11-18,7.4879999999999995,100.249,8.399000000000001,4.608,4.622,8.321,5.661
2000-11-19,6.403999999999999,100.392,6.877000000000001,3.332,3.346,6.715000000000001,4.96
2000-11-20,6.412000000000001,100.483,6.393000000000001,3.0060000000000007,3.021,6.213,4.85
2000-11-21,6.412000000000001,100.611,5.692000000000001,2.1540000000000004,2.18,5.4590000000000005,4.622
2000-11-22,6.414,100.736,5.021000000000001,1.3940000000000003,1.427,4.7620000000000005,4.3950000000000005
2000-11-23,6.385,100.82300000000001,4.563000000000001,0.7310000000000002,0.764,4.285,4.1259999999999994
2000-11-24,8.737,100.763,4.910000000000001,1.5270000000000004,1.5550000000000002,4.617,4.425
2000-11-25,8.907,100.67099999999999,5.428000000000001,2.544,2.568,5.19,4.821
2000-11-26,6.470000000000001,100.67699999999999,5.48,2.531,2.556,5.244,4.8069999999999995
2000-11-27,6.109,100.672,5.533,2.478,2.504,5.257,4.779999999999999
2000-11-28,4.106,100.65,6.2410000000000005,3.0130000000000003,3.039,5.833,4.963
2000-11-29,2.6480000000000006,100.66499999999999,6.907000000000001,3.5980000000000003,3.624,6.583,5.1899999999999995
2000-11-30,2.6390000000000002,100.65,6.978,3.5120000000000005,3.539,6.635000000000001,5.167
2000-12-01,2.644,100.57,7.665000000000001,4.129,4.147,7.293000000000001,5.32
2000-12-02,2.6580000000000004,100.51,8.244,4.922000000000001,4.933999999999999,7.898999999999999,5.557
2000-12-03,2.6290000000000004,100.55699999999999,7.871,4.535,4.55,7.555,5.448
2000-12-04,0.276,100.711,7.154000000000001,3.5420000000000003,3.561,6.8,5.088
2000-12-05,0.1,100.85600000000001,6.304,2.5030000000000006,2.523,5.936999999999999,4.684
2000-12-06,0.075,100.90700000000001,5.904000000000001,1.8830000000000002,1.904,5.394,4.471000000000001
2000-12-07,0.06799999999999999,100.91099999999999,5.646,1.5880000000000003,1.609,5.096,4.3790000000000004
2000-12-08,0.082,100.89500000000001,5.532000000000001,1.6940000000000002,1.714,5.064,4.42
2000-12-09,0.099,100.87,5.585000000000001,1.702,1.722,5.130000000000001,4.42
2000-12-10,0.135,100.829,6.11,2.586,2.6029999999999998,5.6850000000000005,4.747000000000001
2000-12-11,0.183,100.77700000000002,6.611,3.5840000000000005,3.5980000000000003,6.283,5.151
2000-12-12,0.23399999999999999,100.804,6.0280000000000005,2.615,2.6420000000000003,5.7299999999999995,4.879
2000-12-13,1.3980000000000001,100.735,6.401000000000001,3.168,3.1919999999999997,6.098000000000001,5.087
2000-12-14,2.2359999999999998,100.697,6.872000000000002,4.003,4.022,6.603,5.361
2000-12-15,2.843,100.681,7.220000000000001,4.563000000000001,4.581999999999999,6.988000000000001,5.5600000000000005
2000-12-16,3.9230000000000005,100.595,8.324000000000002,5.9399999999999995,5.956999999999999,8.225,6.213
2000-12-17,3.979,100.63,7.608000000000001,4.895,4.944,7.598999999999999,5.984
2000-12-18,4.311,100.64099999999999,6.815,3.818,3.876,6.848999999999999,5.665
2000-12-19,4.3500000000000005,100.654,5.518000000000001,2.222,2.304,5.553,5.214
2000-12-20,4.314000000000001,100.687,4.171000000000001,0.41899999999999993,0.5219999999999999,4.1979999999999995,4.693
2000-12-21,5.215000000000001,100.74699999999999,2.8300000000000005,-0.9269999999999999,-0.8210000000000001,2.847,4.199
2000-12-22,5.148000000000001,100.785,2.141000000000001,-1.28,-1.177,2.101,4.112
2000-12-23,3.9840000000000004,100.85600000000001,1.3370000000000006,-2.249,-2.1390000000000002,1.2489999999999999,3.815
2000-12-24,3.151,100.89,0.7630000000000006,-3.005,-2.8920000000000003,0.6509999999999999,3.564
2000-12-25,2.5509999999999997,100.951,0.2620000000000007,-3.7900000000000005,-3.6729999999999996,0.12599999999999995,3.308
2000-12-26,1.551,101.112,-1.0259999999999994,-5.447,-5.323,-1.149,2.5840000000000005
2000-12-27,3.2079999999999997,101.08200000000001,-0.5549999999999994,-4.313000000000001,-4.2219999999999995,-0.6890000000000001,2.838
2000-12-28,6.775,100.994,-0.33299999999999924,-3.6980000000000004,-3.6159999999999997,-0.483,2.9939999999999998
2000-12-29,6.685,100.951,-0.012999999999999252,-3.2689999999999997,-3.2060000000000004,-0.159,3.07
2000-12-30,6.686,100.94000000000001,-0.03399999999999923,-3.347,-3.28,-0.16899999999999996,3.056
2000-12-31,5.7330000000000005,100.968,-0.09899999999999924,-3.661,-3.589,-0.23899999999999996,2.9850000000000003
2001-01-01,5.795999999999999,100.966,0.09700000000000075,-3.4339999999999997,-3.3659999999999997,0.008000000000000096,3.029
2001-01-02,5.795999999999999,101.00999999999999,-0.03199999999999918,-3.5159999999999996,-3.4479999999999995,-0.07199999999999988,3.008
2001-01-03,5.792,101.015,-0.4639999999999992,-4.037,-3.964,-0.4619999999999999,2.891
2001-01-04,5.785,100.943,-0.6259999999999992,-4.122999999999999,-4.0520000000000005,-0.6639999999999999,2.873
2001-01-05,5.704,100.814,-0.6639999999999991,-3.7489999999999997,-3.685,-0.7129999999999999,2.976
2001-01-06,3.992,100.775,-0.5199999999999994,-3.9949999999999997,-3.928,-0.7519999999999998,2.9029999999999996
2001-01-07,1.7470000000000003,100.777,-0.06599999999999921,-3.603,-3.535,-0.3189999999999998,3.065
2001-01-08,2.0660000000000003,100.762,0.3300000000000008,-3.187,-3.1209999999999996,0.06900000000000026,3.182
2001-01-09,2.0650000000000004,100.788,0.5520000000000008,-2.7529999999999997,-2.705,0.2840000000000003,3.2560000000000002
2001-01-10,2.0650000000000004,100.788,0.8370000000000009,-2.714,-2.663,0.38400000000000023,3.2630000000000003
2001-01-11,2.585,100.7,1.2250000000000008,-2.102,-2.057,0.7480000000000002,3.4240000000000004
2001-01-12,2.605,100.57399999999998,1.9420000000000008,-1.1479999999999997,-1.111,1.4610000000000003,3.6659999999999995
2001-01-13,2.6160000000000005,100.502,2.724000000000001,-0.14499999999999988,-0.11499999999999999,2.2250000000000005,3.928
2001-01-14,2.7090000000000005,100.477,3.534000000000001,0.916,0.943,3.0830000000000006,4.269
2001-01-15,2.967,100.526,4.290000000000001,1.689,1.716,3.8220000000000005,4.561000000000001
2001-01-16,3.8019999999999996,100.588,4.507000000000001,2.2079999999999997,2.232,4.218999999999999,4.723000000000001
2001-01-17,2.34,100.662,4.652000000000001,2.397,2.42,4.398000000000001,4.776999999999999
2001-01-18,3.319,100.641,5.6190000000000015,3.688,3.7079999999999997,5.363,5.340999999999999
2001-01-19,5.35,100.493,6.857000000000001,5.234,5.247,6.5840000000000005,5.9159999999999995
2001-01-20,5.386,100.462,6.809000000000002,5.449,5.4559999999999995,6.742,5.962999999999999
2001-01-21,4.803,100.545,6.5470000000000015,4.925,4.936999999999999,6.517999999999999,5.821
2001-01-22,4.7829999999999995,100.61600000000001,6.193000000000001,4.286,4.303,6.163,5.646
2001-01-23,4.771,100.646,5.918000000000001,3.8059999999999996,3.825,5.901,5.503
2001-01-24,4.678,100.672,5.559,3.239,3.2590000000000003,5.539,5.29
2001-01-25,4.42,100.737,4.784000000000001,2.0919999999999996,2.121,4.788,4.8999999999999995
2001-01-26,3.589,100.758,4.571000000000001,1.6319999999999997,1.6640000000000001,4.583,4.77
2001-01-27,3.3910000000000005,100.80199999999999,4.471000000000001,1.3439999999999999,1.3760000000000001,4.473,4.65
2001-01-28,2.082,100.91499999999999,3.8920000000000017,0.4749999999999999,0.5080000000000001,3.9019999999999997,4.232
2001-01-29,3.7030000000000003,100.955,4.071000000000001,0.614,0.6470000000000001,4.0840000000000005,4.261
2001-01-30,3.683000000000001,100.825,5.135000000000002,1.8049999999999997,1.834,5.1259999999999994,4.661
2001-01-31,3.6940000000000013,100.692,6.213000000000002,2.939,2.963,6.181,5.015000000000001
2001-02-01,3.710000000000001,100.63199999999999,6.7540000000000004,3.461,3.4829999999999997,6.683,5.155
2001-02-02,3.711000000000001,100.622,6.940000000000002,3.6189999999999998,3.6400000000000006,6.866,5.193
2001-02-03,3.711000000000001,100.64,6.731000000000002,3.1019999999999994,3.1310000000000002,6.639999999999999,5.0600000000000005
2001-02-04,3.711000000000001,100.585,6.991000000000001,3.351,3.374,6.8340000000000005,5.12
2001-02-05,3.706000000000001,100.551,7.171000000000001,3.508,3.529000000000001,6.933,5.148000000000001
2001-02-06,3.6970000000000014,100.517,7.199000000000001,3.339,3.3609999999999998,6.785000000000001,5.0920000000000005
2001-02-07,3.6970000000000014,100.502,7.445000000000002,3.627,3.649,7.023000000000001,5.183
2001-02-08,0.04500000000000071,100.601,7.420000000000002,3.489,3.511,7.002,5.096
2001-02-09,1.7060000000000008,100.691,7.843000000000001,3.9839999999999995,4.005,7.433,5.380000000000001
2001-02-10,1.914000000000001,100.775,7.529000000000001,3.59,3.6120000000000005,7.139,5.232
2001-02-11,1.9730000000000012,100.808,7.577000000000001,3.7369999999999997,3.757,7.233,5.29
2001-02-12,2.9290000000000007,100.83,8.118,4.5969999999999995,4.615,7.779000000000001,5.606
2001-02-13,3.1020000000000008,100.829,9.108,6.105,6.114,8.795,6.162000000000001
2001-02-14,3.1360000000000006,100.81099999999999,10.228000000000002,7.625,7.631,9.982000000000001,6.859
2001-02-15,3.3000000000000007,100.76700000000001,11.526,9.17,9.175,11.35,7.660000000000001
2001-02-16,6.135000000000001,100.7,12.632000000000001,10.516,10.520999999999999,12.626000000000001,8.392
2001-02-17,6.1850000000000005,100.732,12.081000000000001,9.641,9.65,12.087,8.095
2001-02-18,6.1850000000000005,100.78800000000001,11.202000000000002,8.458,8.473,11.224,7.662000000000001
2001-02-19,4.507000000000001,100.85499999999999,10.463000000000001,7.544,7.5600000000000005,10.496,7.212999999999999
2001-02-20,4.380000000000001,100.857,11.078000000000001,8.513,8.527,11.073,7.645999999999999
2001-02-21,4.992000000000001,100.813,12.077000000000002,9.678999999999998,9.691999999999998,12.022,8.208
2001-02-22,4.347000000000001,100.729,12.594000000000003,10.078999999999999,10.092,12.533,8.452000000000002
2001-02-23,4.174000000000001,100.704,12.388000000000002,9.541,9.554,12.327000000000002,8.193000000000001
2001-02-24,5.782000000000001,100.70500000000001,12.317000000000002,9.42,9.433,12.259,8.132
2001-02-25,8.377,100.742,12.200000000000001,9.333,9.346,12.103,8.078999999999999
2001-02-26,5.550000000000001,100.83500000000001,11.623000000000001,8.48,8.492,11.526,7.536
2001-02-27,6.7490000000000006,100.76500000000001,12.634000000000002,9.755,9.762,12.527000000000001,8.056000000000001
2001-02-28,6.954000000000001,100.636,13.679000000000002,11.121,11.122,13.568000000000001,8.589
2001-03-01,7.403000000000001,100.516,14.080000000000002,11.691999999999998,11.691999999999998,13.98,8.836
2001-03-02,9.355,100.363,14.404000000000002,12.016,12.016,14.316999999999998,9.07
2001-03-03,15.2,100.188,14.647000000000002,12.383,12.383000000000001,14.588,9.370999999999999
2001-03-04,15.391,100.09700000000001,14.304000000000002,12.048,12.048,14.241,9.2
2001-03-05,15.392,100.062,13.986,11.599,11.600999999999999,13.926999999999998,9.04
2001-03-06,13.751000000000001,100.066,12.953,10.114999999999998,10.122,12.901999999999997,8.380999999999998
2001-03-07,10.999,100.078,11.728,8.539,8.549,11.722,7.6
2001-03-08,11.02,100.023,11.483,8.338,8.349,11.434999999999999,7.5409999999999995
2001-03-09,10.308000000000002,99.98799999999999,10.648,7.715000000000001,7.726999999999999,10.59,7.241000000000001
2001-03-10,10.103,99.99100000000001,9.956,6.698,6.711999999999999,9.883,6.809
2001-03-11,9.664,100.02799999999999,9.803,6.4319999999999995,6.447,9.723,6.6819999999999995
2001-03-12,12.853,100.049,9.497000000000002,6.154999999999999,6.17,9.425,6.492999999999999
2001-03-13,6.451000000000002,100.145,9.075,5.368,5.384,9.006,5.96
2001-03-14,7.734000000000002,100.194,9.131,5.407,5.423,9.026,5.948
2001-03-15,10.003,100.045,9.844000000000001,6.324,6.339,9.738,6.34
2001-03-16,10.013000000000002,99.961,10.608,7.317,7.327,10.492,6.705
2001-03-17,10.008000000000001,99.95700000000001,10.855,7.6819999999999995,7.69,10.747,6.821
2001-03-18,10.098000000000003,99.989,10.632000000000001,7.463000000000001,7.471000000000001,10.588,6.712999999999999
2001-03-19,12.457000000000003,100.018,10.738000000000001,7.509,7.517,10.713,6.720999999999999
2001-03-20,15.552000000000001,99.946,10.296000000000001,7.542999999999999,7.549000000000001,10.286,6.728
2001-03-21,15.652000000000001,99.91799999999999,9.938,7.328999999999999,7.3340000000000005,9.924,6.633
2001-03-22,10.419,99.984,9.747000000000002,6.773000000000001,6.7780000000000005,9.742999999999999,6.333
2001-03-23,10.289000000000001,100.03200000000001,9.72,6.4879999999999995,6.492,9.583000000000002,6.175
2001-03-24,9.017000000000001,100.059,10.053,6.723000000000001,6.726999999999999,9.949,6.305999999999999
2001-03-25,6.864000000000002,100.218,9.474,5.836,5.843,9.371,5.927
2001-03-26,6.858000000000001,100.326,8.727,4.873,4.885,8.639,5.569
2001-03-27,6.857000000000001,100.35799999999999,8.549,4.399,4.415,8.464,5.422
2001-03-28,6.939000000000002,100.34700000000001,8.295000000000002,4.336,4.351999999999999,8.204,5.399
2001-03-29,4.995000000000002,100.257,8.433000000000002,4.5840000000000005,4.599,8.339000000000002,5.508
2001-03-30,2.074000000000001,100.251,9.394,5.478,5.493,9.301,5.891
2001-03-31,2.0810000000000013,100.22200000000001,9.879000000000001,5.954,5.968999999999999,9.783,6.101999999999999
2001-04-01,2.0970000000000013,100.20500000000001,9.830000000000002,5.65,5.667,9.619,5.984999999999999
2001-04-02,2.098000000000001,100.207,9.644000000000002,5.646,5.663,9.565999999999999,6.0
2001-04-03,7.146000000000001,100.203,9.940000000000001,6.132000000000001,6.149,9.871,6.343
2001-04-04,9.454,100.18699999999998,11.149,7.881,7.894,11.059999999999999,7.303
2001-04-05,9.537,100.173,12.596,9.736,9.744,12.492,8.211
2001-04-06,9.540000000000001,100.144,14.035,11.513000000000002,11.516,13.921000000000001,9.074000000000002
2001-04-07,9.339000000000002,100.15,15.472,12.918000000000001,12.919999999999998,15.350999999999999,9.823
2001-04-08,8.387,100.252,16.514,13.901,13.903,16.384,10.425
2001-04-09,8.213000000000001,100.325,17.487000000000002,14.729000000000003,14.731,17.352,10.985
2001-04-10,8.096,100.35499999999999,18.668,15.773,15.775,18.535,11.717
2001-04-11,8.080000000000002,100.351,19.647,17.082,17.082,19.618000000000002,12.440000000000001
2001-04-12,8.158,100.33800000000001,20.63,18.294,18.294,20.608,13.213
2001-04-13,2.9620000000000015,100.352,21.025,18.618000000000002,18.618000000000002,20.993000000000002,13.464000000000002
2001-04-14,0.5430000000000014,100.34100000000001,21.034,18.152,18.152,20.993000000000002,13.109
2001-04-15,1.2520000000000013,100.255,21.107,18.275,18.275,21.06,13.225999999999999
2001-04-16,1.2490000000000012,100.221,20.679000000000002,17.695,17.695999999999998,20.63,12.844
2001-04-17,1.2550000000000012,100.23600000000002,19.634000000000004,16.276,16.279,19.6,12.095
2001-04-18,1.2550000000000012,100.297,18.625,14.684000000000001,14.690000000000001,18.512,11.251999999999999
2001-04-19,1.2550000000000012,100.37800000000001,17.719,13.331,13.338999999999999,17.485,10.444
2001-04-20,1.2550000000000012,100.479,16.872,12.399,12.407,16.643,9.775
2001-04-21,1.2550000000000012,100.593,16.613999999999997,12.109,12.116999999999999,16.394,9.552
2001-04-22,1.1760000000000015,100.67699999999999,16.297,11.722,11.73,16.080000000000002,9.227
2001-04-23,0.8550000000000013,100.71900000000001,16.048,11.341,11.349,15.84,8.903
2001-04-24,1.6210000000000016,100.748,15.745000000000001,11.387,11.395,15.557999999999998,8.936
2001-04-25,0.8250000000000014,100.833,15.123000000000001,10.343,10.350999999999999,14.948999999999998,8.244
2001-04-26,0.8360000000000015,100.887,15.022000000000002,9.921,9.929,14.710000000000003,8.031
2001-04-27,0.8300000000000015,100.897,15.907000000000002,10.467,10.472999999999999,15.311000000000002,8.254000000000001
2001-04-28,0.8480000000000014,100.85999999999999,16.966,11.574,11.577,16.407999999999998,8.763
2001-04-29,0.8600000000000014,100.853,17.722,12.631,12.632000000000001,17.262999999999998,9.325999999999999
2001-04-30,0.9080000000000015,100.853,18.172,13.164000000000001,13.165000000000001,17.71,9.65
2001-05-01,0.9080000000000015,100.792,18.243000000000002,13.169,13.171000000000001,17.759999999999998,9.658
2001-05-02,0.9080000000000015,100.72999999999999,18.106,13.007,13.009,17.597,9.555
2001-05-03,0.8630000000000015,100.731,18.053,12.864,12.866,17.538,9.455
2001-05-04,0.09100000000000141,100.743,18.29,12.863,12.865,17.768,9.447
2001-05-05,0.09100000000000141,100.716,18.916,13.541000000000002,13.543000000000001,18.297,9.846
2001-05-06,0.08400000000000142,100.674,19.532000000000004,14.463,14.464000000000002,19.006999999999998,10.385
2001-05-07,0.1410000000000014,100.66900000000001,19.775000000000002,15.303,15.303999999999998,19.511,10.885
2001-05-08,0.4160000000000014,100.68100000000001,19.712,15.675,15.676000000000002,19.479,11.127
2001-05-09,1.2050000000000014,100.655,19.736,15.786000000000001,15.787,19.508000000000003,11.214
2001-05-10,1.3960000000000012,100.608,19.862000000000002,15.901,15.902000000000001,19.628999999999998,11.309999999999999
2001-05-11,1.4980000000000013,100.61,20.143,16.154,16.154000000000003,19.916999999999998,11.493
2001-05-12,1.8060000000000014,100.62100000000001,20.43,16.541999999999998,16.542,20.232,11.778
2001-05-13,1.8060000000000014,100.613,20.441,16.452,16.451999999999998,20.250999999999998,11.72
2001-05-14,1.8080000000000012,100.612,20.492,16.191,16.192,20.202,11.556999999999999
2001-05-15,1.8070000000000015,100.593,20.735,16.207,16.208,20.42,11.574000000000002
2001-05-16,1.8060000000000014,100.527,20.874000000000002,16.346,16.347,20.597,11.690000000000001
2001-05-17,1.7790000000000012,100.435,21.051,16.394,16.395000000000003,20.776000000000003,11.739
2001-05-18,1.4870000000000014,100.342,21.402,16.494,16.494999999999997,21.145,11.828999999999999
