date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2007-06-05,2.5322000000000005,100.44355999999999,13.51776,8.186399999999999,8.204880000000001,13.34408,7.45092
2007-06-06,2.5322400000000003,100.44184,13.56456,8.213,8.23148,13.395280000000001,7.465559999999999
2007-06-07,2.5332800000000004,100.44048,13.60776,8.25016,8.26864,13.440520000000001,7.490679999999999
2007-06-08,2.54548,100.44,13.627120000000001,8.267040000000001,8.285519999999998,13.46052,7.50548
2007-06-09,2.55312,100.43776,13.65236,8.294480000000002,8.312959999999999,13.48528,7.527839999999999
2007-06-10,2.55312,100.43468000000001,13.671479999999999,8.27824,8.29672,13.50552,7.517600000000001
2007-06-11,2.55372,100.43179999999998,13.694320000000001,8.2756,8.29408,13.53124,7.51608
2007-06-12,2.575,100.42964,13.70884,8.284279999999999,8.302760000000001,13.54944,7.52328
2007-06-13,2.575,100.4272,13.735959999999999,8.29452,8.313,13.577639999999999,7.53008
2007-06-14,2.59368,100.42472000000001,13.770679999999999,8.323319999999999,8.341839999999998,13.61292,7.54728
2007-06-15,2.60692,100.42292,13.80072,8.35392,8.37248,13.642280000000001,7.568239999999999
2007-06-16,2.6082,100.42187999999999,13.830680000000001,8.37404,8.392599999999998,13.673,7.58296
2007-06-17,2.60832,100.42256,13.863,8.38916,8.407720000000001,13.70748,7.593839999999999
2007-06-18,2.607,100.42608,13.88868,8.39772,8.41628,13.73416,7.6004000000000005
2007-06-19,2.6664,100.42804,13.91644,8.45644,8.47496,13.76164,7.642360000000001
2007-06-20,2.6676400000000005,100.42828,13.970120000000001,8.51376,8.53196,13.81676,7.67108
2007-06-21,2.66756,100.42760000000001,14.017040000000001,8.548200000000001,8.56624,13.86764,7.68624
2007-06-22,2.66748,100.42636,14.06452,8.591679999999998,8.609440000000001,13.91476,7.70596
2007-06-23,2.6162,100.42631999999999,14.11524,8.60268,8.620439999999999,13.96764,7.7114400000000005
2007-06-24,2.51696,100.42988000000001,14.13808,8.58896,8.60672,13.9928,7.697679999999999
2007-06-25,2.5368,100.43360000000001,14.1614,8.59732,8.615039999999999,14.01768,7.70416
2007-06-26,2.5342399999999996,100.43896000000001,14.18708,8.59916,8.616880000000002,14.04484,7.70492
2007-06-27,2.54592,100.44160000000001,14.25432,8.64596,8.663640000000001,14.111160000000002,7.7347600000000005
2007-06-28,2.55448,100.44275999999999,14.320279999999999,8.699119999999999,8.716759999999999,14.1758,7.76864
2007-06-29,2.5181199999999997,100.44264,14.379439999999999,8.73996,8.7576,14.23524,7.79872
2007-06-30,2.53056,100.44031999999999,14.463719999999999,8.81976,8.83724,14.3186,7.846
2007-07-01,2.553,100.43796,14.54276,8.893600000000001,8.911,14.39728,7.89092
2007-07-02,2.5886,100.4358,14.6106,8.96828,8.98556,14.46436,7.93624
2007-07-03,2.593,100.43556,14.66256,9.0146,9.03188,14.516680000000001,7.9676800000000005
2007-07-04,2.43444,100.44044,14.70284,9.02244,9.039719999999999,14.55884,7.971480000000001
2007-07-05,2.4412,100.44192,14.760639999999999,9.062,9.079279999999999,14.6182,7.99516
2007-07-06,2.4513199999999995,100.44079999999998,14.815280000000001,9.117239999999999,9.13452,14.67736,8.03264
2007-07-07,2.51,100.43875999999999,14.85744,9.16804,9.185319999999999,14.7236,8.0692
2007-07-08,2.54112,100.43603999999999,14.90696,9.21248,9.22976,14.777040000000001,8.10348
2007-07-09,2.5598400000000003,100.43516000000001,14.944,9.24696,9.26424,14.81492,8.13188
2007-07-10,2.5788,100.43256,15.01092,9.32568,9.342799999999999,14.88188,8.18128
2007-07-11,2.5914800000000002,100.42748,15.09288,9.428,9.4448,14.96388,8.24132
2007-07-12,2.59152,100.4226,15.1742,9.50348,9.52008,15.04576,8.28084
2007-07-13,2.6139200000000002,100.41836,15.23824,9.5672,9.583720000000001,15.10976,8.32012
2007-07-14,2.5898799999999995,100.41616,15.28984,9.61444,9.63096,15.1618,8.35284
2007-07-15,2.53768,100.41812000000002,15.32928,9.63992,9.65644,15.201480000000002,8.371559999999999
2007-07-16,2.5392,100.42128,15.37964,9.677719999999999,9.69424,15.253639999999999,8.39772
2007-07-17,2.5542000000000002,100.42372,15.426639999999999,9.70924,9.725760000000001,15.30324,8.42144
2007-07-18,2.55484,100.42504,15.469719999999999,9.7398,9.75632,15.34892,8.4456
2007-07-19,2.5518,100.42452,15.53216,9.78368,9.80016,15.41236,8.475760000000001
2007-07-20,2.57432,100.42211999999999,15.61504,9.8576,9.874039999999999,15.4958,8.521960000000002
2007-07-21,2.575,100.42144,15.689680000000001,9.903480000000002,9.919880000000001,15.57304,8.54748
2007-07-22,2.5222800000000003,100.42324,15.745,9.93648,9.952879999999999,15.630240000000002,8.56708
2007-07-23,2.2249999999999996,100.42992,15.785440000000001,9.94332,9.959719999999999,15.6724,8.570560000000002
2007-07-24,2.2312,100.43292,15.858799999999999,10.001560000000001,10.01796,15.74672,8.605519999999999
2007-07-25,2.23628,100.43236,15.942200000000001,10.068280000000001,10.08464,15.830879999999999,8.644359999999999
2007-07-26,2.2405999999999997,100.43224000000001,16.01428,10.132520000000001,10.14884,15.90416,8.68492
2007-07-27,2.24604,100.42984,16.10296,10.20808,10.22436,15.99396,8.730559999999999
2007-07-28,2.24708,100.42464,16.20512,10.29664,10.31276,16.09768,8.77972
2007-07-29,2.2561199999999997,100.41820000000001,16.30984,10.390559999999999,10.40652,16.20388,8.83308
2007-07-30,2.265,100.41424,16.403119999999998,10.47068,10.486600000000001,16.29848,8.88216
2007-07-31,2.2787599999999997,100.4102,16.490959999999998,10.53856,10.554439999999998,16.388360000000002,8.92424
2007-08-01,2.2788,100.40636,16.565360000000002,10.59088,10.606720000000001,16.46772,8.9584
2007-08-02,2.2788,100.40248000000001,16.63928,10.633040000000001,10.648880000000002,16.54428,8.9856
2007-08-03,2.28052,100.39851999999999,16.72084,10.689759999999998,10.7056,16.627719999999997,9.02024
2007-08-04,2.2818400000000003,100.39523999999999,16.79868,10.73456,10.750399999999999,16.70664,9.050600000000001
2007-08-05,2.28548,100.39287999999999,16.858240000000002,10.758040000000001,10.773879999999998,16.766599999999997,9.070560000000002
2007-08-06,2.28396,100.39028,16.9146,10.77876,10.794559999999999,16.82436,9.089
2007-08-07,2.2793999999999994,100.38923999999999,16.963960000000004,10.794960000000001,10.81076,16.875799999999998,9.10412
2007-08-08,2.272,100.38656,17.06352,10.87064,10.886280000000001,16.976920000000003,9.14724
2007-08-09,2.27208,100.38176,17.177280000000003,10.9496,10.96516,17.09224,9.19152
2007-08-10,2.2746399999999998,100.37592,17.278,11.016,11.031519999999999,17.19472,9.23012
2007-08-11,2.2746399999999998,100.36836,17.40684,11.112279999999998,11.127,17.32504,9.2704
2007-08-12,2.2752399999999997,100.36251999999999,17.519119999999997,11.19088,11.20524,17.447560000000003,9.30376
2007-08-13,2.2752799999999995,100.35848000000001,17.62428,11.26732,11.2816,17.55764,9.347040000000002
2007-08-14,2.27532,100.35231999999999,17.736960000000003,11.339640000000001,11.353359999999999,17.67236,9.37864
2007-08-15,2.2755199999999998,100.3436,17.87704,11.45128,11.46372,17.81496,9.4244
2007-08-16,2.2767999999999997,100.33672,18.00092,11.555039999999998,11.56692,17.94796,9.47372
2007-08-17,2.33144,100.33124000000001,18.1046,11.63956,11.65132,18.05308,9.524799999999999
2007-08-18,2.3693599999999995,100.32688,18.17952,11.69216,11.70392,18.129199999999997,9.56352
2007-08-19,2.3308,100.32448,18.241919999999997,11.726600000000001,11.738359999999998,18.193440000000002,9.58988
2007-08-20,2.3278000000000003,100.32260000000001,18.3056,11.76984,11.78156,18.2658,9.62084
2007-08-21,2.32776,100.32239999999999,18.38784,11.82092,11.832640000000001,18.356039999999997,9.6554
2007-08-22,2.32768,100.32263999999999,18.473,11.8618,11.87352,18.44484,9.68308
2007-08-23,2.33568,100.32084,18.55532,11.90676,11.918479999999999,18.534280000000003,9.71388
2007-08-24,2.3583199999999995,100.3178,18.627719999999997,11.958120000000001,11.969839999999998,18.60956,9.751719999999999
2007-08-25,2.392,100.31363999999999,18.682760000000002,12.003680000000001,12.0154,18.6698,9.78792
2007-08-26,2.4064399999999995,100.309,18.73592,12.043880000000001,12.0556,18.726119999999998,9.82024
2007-08-27,2.44564,100.30624,18.791,12.08604,12.097760000000001,18.7822,9.854040000000001
2007-08-28,2.36556,100.30496,18.841759999999997,12.12,12.13172,18.83344,9.88284
2007-08-29,2.30224,100.30648,18.89372,12.14856,12.16028,18.88592,9.907039999999999
2007-08-30,2.3487999999999998,100.30443999999999,18.96172,12.21392,12.22564,18.954559999999997,9.953439999999999
2007-08-31,2.3337600000000003,100.30248,19.027559999999998,12.27736,12.28912,19.020799999999998,9.997639999999999
2007-09-01,2.31668,100.30607999999998,19.088720000000002,12.32088,12.33264,19.083119999999997,10.02684
2007-09-02,2.32296,100.30676000000001,19.171,12.396880000000001,12.4086,19.165760000000002,10.06956
2007-09-03,2.3270800000000005,100.30516,19.2618,12.470439999999998,12.48204,19.25896,10.10572
2007-09-04,2.32724,100.30128,19.34608,12.53032,12.54192,19.34292,10.13872
2007-09-05,2.32724,100.29644,19.4156,12.56724,12.57884,19.413520000000002,10.163
2007-09-06,2.27188,100.29492,19.464,12.58464,12.59624,19.46308,10.17572
2007-09-07,2.1787199999999998,100.29552,19.513759999999998,12.601199999999999,12.612800000000002,19.514440000000004,10.18776
2007-09-08,2.1786000000000003,100.29404000000001,19.591,12.651159999999999,12.66276,19.59268,10.216119999999998
2007-09-09,2.1786000000000003,100.28988000000001,19.682280000000002,12.708879999999999,12.720439999999998,19.68404,10.24484
2007-09-10,2.17872,100.28556,19.76464,12.74768,12.75924,19.7656,10.26648
2007-09-11,2.20404,100.28384000000001,19.818759999999997,12.77972,12.791279999999999,19.821,10.29136
2007-09-12,2.1440799999999998,100.28544000000001,19.86408,12.803679999999998,12.815240000000001,19.867359999999998,10.30932
2007-09-13,2.2069199999999998,100.28488,19.90492,12.83312,12.844679999999999,19.911480000000005,10.331359999999998
2007-09-14,2.1299200000000003,100.28428,19.935800000000004,12.85848,12.870040000000001,19.94288,10.3528
2007-09-15,2.12804,100.28316000000001,19.990599999999997,12.89564,12.907119999999999,19.99832,10.37076
2007-09-16,2.1280799999999997,100.28076,20.052319999999998,12.93852,12.94996,20.06148,10.38912
2007-09-17,2.1280799999999997,100.27720000000001,20.13424,13.01164,13.02284,20.14552,10.42244
2007-09-18,2.1280799999999997,100.27384,20.19544,13.0486,13.05976,20.20752,10.43932
2007-09-19,2.1280799999999997,100.27032,20.22896,13.04892,13.060120000000001,20.24232,10.43984
2007-09-20,2.1280799999999997,100.26628,20.26664,13.05528,13.06648,20.2816,10.44448
2007-09-21,2.13232,100.26248,20.30568,13.07848,13.08968,20.32196,10.462399999999999
2007-09-22,2.13084,100.2608,20.348599999999998,13.10464,13.115839999999999,20.36584,10.483360000000001
2007-09-23,2.15896,100.25744,20.43488,13.193280000000001,13.20436,20.452399999999997,10.53384
2007-09-24,2.16176,100.25256,20.527279999999998,13.281360000000001,13.29228,20.54456,10.58252
2007-09-25,2.1592,100.24916,20.60772,13.33888,13.3498,20.625120000000003,10.616759999999998
2007-09-26,2.1582,100.24536,20.686919999999997,13.396880000000001,13.40772,20.70384,10.64688
2007-09-27,2.17264,100.24116000000001,20.767400000000002,13.478279999999998,13.48888,20.78456,10.68948
2007-09-28,2.078,100.24164,20.82112,13.5006,13.511199999999999,20.84,10.701720000000002
2007-09-29,2.06412,100.24332,20.87688,13.516,13.5266,20.896240000000002,10.708919999999999
2007-09-30,2.06408,100.24528,20.94416,13.5476,13.558159999999999,20.9638,10.72104
2007-10-01,2.0638799999999997,100.24640000000001,21.010800000000003,13.5854,13.59592,21.03056,10.736360000000001
2007-10-02,2.0639199999999995,100.24472,21.08004,13.62864,13.639119999999998,21.10048,10.75528
2007-10-03,2.06556,100.24119999999999,21.16452,13.712039999999998,13.72228,21.186280000000004,10.797240000000002
2007-10-04,2.05432,100.24044,21.244,13.77884,13.78908,21.26688,10.83896
2007-10-05,2.05416,100.24023999999999,21.33412,13.86788,13.87776,21.35784,10.884960000000001
2007-10-06,2.05416,100.23732,21.44148,13.975080000000002,13.98392,21.466199999999997,10.93136
2007-10-07,2.05416,100.23483999999999,21.53132,14.053120000000002,14.06184,21.55708,10.97008
2007-10-08,2.04336,100.23255999999999,21.633920000000003,14.152959999999998,14.16116,21.66096,11.016879999999999
2007-10-09,1.959,100.23508,21.708519999999996,14.213880000000001,14.22208,21.736079999999998,11.053640000000001
2007-10-10,1.9586400000000002,100.23464000000001,21.78216,14.253039999999999,14.261239999999999,21.81016,11.07156
2007-10-11,1.9586400000000002,100.22936,21.845039999999997,14.28896,14.296959999999999,21.87664,11.082279999999999
2007-10-12,1.9586400000000002,100.22372,21.899079999999998,14.318359999999998,14.32628,21.93368,11.091800000000001
2007-10-13,1.9586400000000002,100.21776,21.9656,14.36516,14.37276,21.99952,11.10672
2007-10-14,1.9586400000000002,100.21376,22.02376,14.40228,14.40976,22.058,11.120359999999998
2007-10-15,1.9586400000000002,100.212,22.06976,14.422600000000001,14.43008,22.1048,11.13152
2007-10-16,1.9596799999999999,100.20936,22.12732,14.47616,14.483559999999999,22.162560000000003,11.1606
2007-10-17,1.95976,100.20612,22.21324,14.54672,14.55404,22.248600000000003,11.1972
2007-10-18,1.99524,100.19984,22.30444,14.65072,14.65776,22.339119999999998,11.252360000000001
2007-10-19,2.01836,100.1938,22.369,14.71232,14.719119999999998,22.4076,11.279519999999998
2007-10-20,2.01844,100.19247999999999,22.40772,14.718960000000001,14.7258,22.444,11.282039999999999
2007-10-21,1.93572,100.19655999999999,22.432239999999997,14.710120000000002,14.716959999999998,22.469879999999996,11.27772
2007-10-22,2.04952,100.19640000000001,22.511,14.80448,14.81108,22.5478,11.32548
2007-10-23,2.12232,100.19252,22.5872,14.894440000000001,14.900679999999998,22.623,11.36632
2007-10-24,2.1296,100.18792000000002,22.63632,14.95512,14.960679999999998,22.67372,11.384319999999999
2007-10-25,2.1320799999999998,100.18636000000001,22.67176,14.998880000000002,15.00428,22.70976,11.39904
2007-10-26,2.1321999999999997,100.18431999999999,22.715439999999997,15.04872,15.05376,22.754720000000002,11.414719999999999
2007-10-27,2.1321999999999997,100.18472,22.743,15.077399999999999,15.08232,22.78596,11.4242
2007-10-28,2.1234799999999994,100.18856,22.7468,15.066720000000002,15.07164,22.790239999999997,11.41792
2007-10-29,2.10452,100.19364,22.739199999999997,15.03096,15.035960000000001,22.783240000000003,11.399880000000001
2007-10-30,2.10356,100.19583999999999,22.74028,15.022519999999998,15.027519999999999,22.78484,11.39648
2007-10-31,2.10356,100.19592,22.77076,15.05808,15.063039999999999,22.81508,11.41292
2007-11-01,2.10072,100.1974,22.792360000000002,15.073039999999999,15.078,22.836239999999997,11.420039999999998
2007-11-02,2.0570399999999998,100.20104,22.79952,15.07108,15.076039999999999,22.844039999999996,11.41784
2007-11-03,2.0570399999999998,100.20468000000001,22.81248,15.069120000000002,15.07416,22.857680000000002,11.41692
2007-11-04,2.0570399999999998,100.20747999999999,22.81204,15.05704,15.06208,22.85616,11.411640000000002
2007-11-05,2.0570399999999998,100.20939999999999,22.82252,15.056959999999998,15.062,22.862479999999998,11.41128
2007-11-06,1.9507999999999999,100.216,22.80332,14.999,15.004560000000001,22.84404,11.38368
2007-11-07,1.9507999999999999,100.2218,22.788040000000002,14.970279999999999,14.976360000000001,22.829079999999998,11.37532
2007-11-08,1.9507999999999999,100.22403999999999,22.78344,14.944759999999999,14.951360000000001,22.82264,11.36816
2007-11-09,1.9507999999999999,100.22188,22.8166,14.978119999999999,14.98448,22.854680000000002,11.37992
2007-11-10,1.9507999999999999,100.21904,22.848280000000003,14.99756,15.00392,22.88608,11.38716
2007-11-11,1.9507999999999999,100.21748,22.848599999999998,14.993120000000001,14.99956,22.89172,11.38576
2007-11-12,1.9507999999999999,100.21836,22.853399999999997,14.99356,15.0,22.897879999999997,11.38604
2007-11-13,1.95152,100.21831999999999,22.86196,15.01844,15.02484,22.91332,11.399239999999999
2007-11-14,1.96484,100.21608,22.8774,15.04708,15.05348,22.93416,11.4168
2007-11-15,1.99344,100.21527999999999,22.850399999999997,15.00716,15.0138,22.91124,11.401039999999998
2007-11-16,1.99344,100.21455999999999,22.80516,14.95316,14.96008,22.86968,11.3794
2007-11-17,1.99344,100.21292,22.77448,14.915519999999999,14.922519999999999,22.84112,11.36196
2007-11-18,2.00732,100.21260000000001,22.758680000000002,14.90492,14.91192,22.825400000000002,11.35564
2007-11-19,2.0072,100.2146,22.746760000000002,14.88856,14.89556,22.81196,11.34608
2007-11-20,1.9738799999999999,100.21791999999999,22.73672,14.86424,14.87124,22.80164,11.330400000000001
2007-11-21,1.9841600000000001,100.2188,22.75716,14.898560000000002,14.905520000000001,22.821920000000002,11.34908
2007-11-22,1.9926,100.21784000000001,22.7766,14.927719999999999,14.93456,22.84228,11.36224
2007-11-23,1.9926,100.21852,22.75608,14.899479999999999,14.90672,22.823040000000002,11.35368
2007-11-24,1.9940799999999999,100.21788,22.728360000000002,14.863640000000002,14.871,22.795759999999998,11.34048
2007-11-25,2.01816,100.21448,22.71416,14.861120000000001,14.86844,22.78272,11.3402
2007-11-26,2.09416,100.21028,22.701,14.85728,14.86456,22.76912,11.33956
2007-11-27,2.09416,100.21056,22.66344,14.814639999999999,14.822,22.731600000000004,11.32
2007-11-28,2.09416,100.211,22.62404,14.766480000000001,14.77392,22.69212,11.297679999999998
2007-11-29,2.09416,100.21023999999998,22.588440000000002,14.7334,14.740879999999999,22.65776,11.28028
2007-11-30,2.09416,100.21072,22.53772,14.67024,14.678,22.610799999999998,11.25136
2007-12-01,2.09416,100.21167999999999,22.49952,14.614960000000002,14.62284,22.57284,11.223199999999999
2007-12-02,2.10256,100.21188,22.48116,14.59684,14.60476,22.55484,11.21268
2007-12-03,2.11036,100.21356,22.43548,14.5402,14.548480000000001,22.51192,11.188
2007-12-04,2.11044,100.21227999999999,22.36796,14.46364,14.472280000000001,22.44616,11.153759999999998
2007-12-05,2.11044,100.20768000000001,22.32392,14.407440000000001,14.41612,22.4016,11.125879999999999
2007-12-06,2.10928,100.20896,22.26592,14.339080000000001,14.34796,22.34332,11.09416
2007-12-07,2.05896,100.21128,22.22496,14.293239999999999,14.30212,22.302719999999997,11.06664
2007-12-08,2.03652,100.2136,22.20824,14.28528,14.29416,22.287080000000003,11.060279999999999
2007-12-09,2.00304,100.21683999999999,22.196,14.27168,14.280560000000001,22.274399999999996,11.04876
2007-12-10,1.9961200000000001,100.22024,22.195640000000004,14.282800000000002,14.29168,22.2732,11.05352
2007-12-11,1.9961200000000001,100.2224,22.230040000000002,14.341239999999999,14.349920000000001,22.30684,11.08032
2007-12-12,1.99624,100.22408,22.271,14.40348,14.412,22.346559999999997,11.10956
2007-12-13,1.9996,100.22348,22.325599999999998,14.48376,14.49164,22.39976,11.142400000000002
2007-12-14,1.9996399999999999,100.22324,22.354,14.52472,14.53216,22.42928,11.155839999999998
2007-12-15,2.0305999999999997,100.22008,22.37564,14.56568,14.573,22.453200000000002,11.174520000000001
2007-12-16,2.0278799999999997,100.22224,22.34512,14.5286,14.536119999999999,22.423479999999998,11.16164
2007-12-17,2.0101199999999997,100.23084,22.290119999999998,14.44708,14.45524,22.361919999999998,11.12768
2007-12-18,2.01024,100.23524,22.2552,14.40692,14.41544,22.324800000000003,11.11464
2007-12-19,2.01124,100.23692,22.232,14.400039999999999,14.40856,22.300720000000002,11.11176
2007-12-20,1.9633999999999998,100.23988,22.205479999999998,14.38072,14.38924,22.27392,11.09732
2007-12-21,1.96228,100.24116,22.21968,14.409120000000001,14.417560000000002,22.287359999999996,11.10904
2007-12-22,1.96468,100.24108,22.21284,14.42308,14.43148,22.280519999999996,11.114559999999999
2007-12-23,1.99172,100.24412000000001,22.173719999999996,14.3896,14.398240000000001,22.24288,11.1028
2007-12-24,1.9912,100.25076,22.12528,14.33516,14.34408,22.19732,11.08256
2007-12-25,2.0106,100.25464,22.07504,14.30268,14.31168,22.146919999999998,11.069439999999998
2007-12-26,2.01172,100.25364,22.037080000000003,14.284360000000001,14.29336,22.111919999999998,11.062
2007-12-27,2.02332,100.25160000000001,22.007519999999996,14.2746,14.2836,22.08164,11.05744
2007-12-28,2.07236,100.24904000000001,22.000919999999997,14.289359999999999,14.29836,22.07492,11.06796
2007-12-29,2.07872,100.24719999999999,21.9656,14.26424,14.27324,22.039,11.05492
2007-12-30,2.17812,100.24548,21.91612,14.229959999999998,14.23896,21.987759999999998,11.03508
2007-12-31,2.167,100.24688,21.860400000000002,14.177200000000001,14.18624,21.93076,11.00732
2008-01-01,2.13916,100.25332,21.792279999999998,14.095,14.104479999999999,21.86268,10.968200000000001
2008-01-02,2.13916,100.26148,21.711199999999998,14.00036,14.01168,21.78144,10.93872
2008-01-03,2.13916,100.26972,21.63224,13.91032,13.92308,21.69848,10.90932
2008-01-04,2.13916,100.2758,21.55692,13.83844,13.851799999999999,21.624239999999997,10.883799999999999
2008-01-05,2.13916,100.27964,21.4882,13.80092,13.81436,21.561880000000002,10.867479999999999
2008-01-06,2.13916,100.28304000000001,21.444280000000003,13.7868,13.8002,21.520199999999996,10.85916
2008-01-07,2.13916,100.2866,21.408,13.771799999999999,13.78516,21.48368,10.849279999999998
2008-01-08,2.143,100.28872,21.37472,13.76052,13.773880000000002,21.44944,10.841
2008-01-09,2.17428,100.29,21.34464,13.743799999999998,13.75716,21.41744,10.83048
2008-01-10,2.25592,100.28896,21.315199999999997,13.73392,13.747279999999998,21.3886,10.82296
2008-01-11,2.2838799999999995,100.2872,21.25052,13.6784,13.69176,21.323240000000002,10.7898
2008-01-12,2.2838799999999995,100.28452,21.199360000000002,13.656559999999999,13.66992,21.26768,10.781
2008-01-13,2.2838799999999995,100.28424,21.15088,13.636880000000001,13.65024,21.2156,10.77356
2008-01-14,2.2838799999999995,100.28788,21.07112,13.58384,13.59732,21.1396,10.75264
2008-01-15,2.2837199999999998,100.29144000000001,20.988,13.529959999999999,13.54356,21.05808,10.72764
2008-01-16,2.346,100.29404000000001,20.89668,13.45996,13.473600000000001,20.96596,10.69152
2008-01-17,2.35428,100.29523999999999,20.81628,13.40448,13.41812,20.88348,10.660680000000001
2008-01-18,2.3547200000000004,100.29748,20.7402,13.35828,13.37196,20.80636,10.637319999999999
2008-01-19,2.39908,100.29852000000001,20.64736,13.292959999999999,13.306719999999999,20.712120000000002,10.608319999999999
2008-01-20,2.39908,100.3036,20.53732,13.201559999999999,13.216199999999999,20.60096,10.5778
2008-01-21,2.38296,100.31036,20.4488,13.11152,13.12656,20.51056,10.53912
2008-01-22,2.39448,100.31303999999999,20.3888,13.09384,13.108880000000001,20.448960000000003,10.532599999999999
2008-01-23,2.3951599999999997,100.31348,20.34336,13.094479999999999,13.1094,20.40136,10.5326
2008-01-24,2.3977199999999996,100.31464,20.2792,13.06764,13.08264,20.337760000000003,10.524479999999999
2008-01-25,2.4062799999999998,100.3184,20.19484,13.02144,13.03692,20.256640000000004,10.51108
2008-01-26,2.42248,100.32052,20.10992,13.003800000000002,13.0192,20.17984,10.504119999999999
2008-01-27,2.42252,100.32252,20.03148,12.96364,12.979119999999998,20.102040000000002,10.48744
2008-01-28,2.41652,100.32208,19.955440000000003,12.910200000000001,12.92572,20.024600000000003,10.463719999999999
2008-01-29,2.4757200000000004,100.31696,19.906440000000003,12.89516,12.910639999999999,19.97384,10.45708
2008-01-30,2.4757200000000004,100.31579999999998,19.817239999999998,12.81676,12.832919999999998,19.88344,10.42804
2008-01-31,2.5837600000000003,100.31403999999999,19.747239999999998,12.77756,12.7938,19.812079999999998,10.41124
2008-02-01,2.59852,100.31416,19.673640000000002,12.734440000000001,12.75072,19.733,10.39228
2008-02-02,2.59852,100.3156,19.59684,12.689599999999999,12.70592,19.65136,10.37224
2008-02-03,2.605,100.31632,19.538040000000002,12.66568,12.682,19.59084,10.35872
2008-02-04,2.61396,100.31636,19.50544,12.6654,12.68172,19.558400000000002,10.35876
2008-02-05,2.62348,100.31584,19.47596,12.68444,12.70072,19.52848,10.37184
2008-02-06,2.65316,100.31424000000001,19.432839999999995,12.66908,12.685400000000001,19.48372,10.36552
2008-02-07,2.6512800000000003,100.31624,19.354119999999998,12.62128,12.63768,19.405359999999998,10.344040000000001
2008-02-08,2.6494400000000002,100.31960000000001,19.277240000000003,12.57664,12.59308,19.32664,10.321159999999999
2008-02-09,2.6493200000000003,100.32419999999999,19.2072,12.533880000000002,12.550360000000001,19.2538,10.29832
2008-02-10,2.646,100.33059999999999,19.14152,12.48212,12.49868,19.18704,10.27172
2008-02-11,2.64596,100.33496000000001,19.0652,12.44356,12.46016,19.1094,10.25276
2008-02-12,2.6867199999999998,100.33439999999999,19.001,12.41108,12.42768,19.04284,10.23024
2008-02-13,2.6878,100.33336,18.89692,12.31316,12.33,18.938200000000002,10.177640000000002
2008-02-14,2.6801600000000003,100.33652000000001,18.794,12.219599999999998,12.23664,18.83452,10.128
2008-02-15,2.6802,100.34124,18.717879999999997,12.19228,12.209359999999998,18.75184,10.11444
2008-02-16,2.6795999999999998,100.3438,18.65116,12.17432,12.1914,18.681120000000004,10.10284
2008-02-17,2.77696,100.34196,18.599439999999998,12.160960000000001,12.17804,18.62752,10.09376
2008-02-18,2.77712,100.34328,18.52132,12.10956,12.126719999999999,18.54748,10.067759999999998
2008-02-19,2.7585600000000006,100.34732000000001,18.4434,12.04832,12.065560000000001,18.465400000000002,10.038480000000002
2008-02-20,2.74672,100.35016,18.38076,11.994560000000002,12.0118,18.39736,10.00732
2008-02-21,2.8707599999999998,100.35048,18.31372,11.9594,11.976640000000002,18.328,9.984399999999999
2008-02-22,2.99544,100.34808,18.25012,11.94364,11.96088,18.262559999999997,9.97388
2008-02-23,2.9957999999999996,100.34836,18.166520000000002,11.88924,11.906519999999999,18.17852,9.9432
2008-02-24,2.9363599999999996,100.34944,18.09544,11.81216,11.82944,18.10784,9.89388
2008-02-25,2.9357999999999995,100.34852,18.029280000000004,11.78616,11.80344,18.04164,9.87716
2008-02-26,3.00644,100.34584,17.96468,11.76916,11.78648,17.97712,9.870800000000001
2008-02-27,3.00648,100.34812,17.85836,11.69736,11.71516,17.87104,9.843440000000001
2008-02-28,3.00648,100.35328,17.76096,11.63848,11.656480000000002,17.770439999999997,9.8182
2008-02-29,3.003,100.35752000000001,17.682879999999997,11.58752,11.60552,17.690800000000003,9.78832
2008-03-01,2.983,100.35904000000001,17.62868,11.54564,11.56368,17.63032,9.7606
2008-03-02,2.95964,100.35864,17.568600000000004,11.5058,11.523839999999998,17.56928,9.73348
2008-03-03,2.96744,100.35688,17.51464,11.48072,11.49876,17.515040000000003,9.71524
2008-03-04,3.07496,100.35312,17.448520000000002,11.437520000000001,11.4556,17.449759999999998,9.68824
2008-03-05,3.06136,100.35304000000001,17.362,11.358240000000002,11.376439999999999,17.3562,9.64204
2008-03-06,3.05544,100.35284000000001,17.29056,11.29284,11.31108,17.28044,9.60008
2008-03-07,3.10996,100.34848,17.227640000000005,11.24828,11.26652,17.217480000000002,9.56816
2008-03-08,3.0733200000000003,100.34896,17.132759999999998,11.1528,11.17132,17.120639999999998,9.516680000000001
2008-03-09,3.0656399999999997,100.3524,17.05416,11.07004,11.08872,17.0386,9.47136
2008-03-10,3.0652,100.35532,16.990080000000003,11.01496,11.03368,16.967200000000002,9.441240000000002
2008-03-11,3.06488,100.35596000000001,16.927799999999998,10.97532,10.99408,16.89856,9.41748
2008-03-12,3.0547600000000004,100.35576,16.866319999999998,10.911119999999999,10.92992,16.832679999999996,9.37632
2008-03-13,2.99608,100.356,16.817800000000002,10.8596,10.8784,16.783600000000003,9.339599999999999
